n_evals,cid
20,1
40,1
60,0.6632046152865052
80,0.5786406724482148
100,0.5786072332094793
120,0.5783959912663049
140,0.48950917146965145
160,0.48564837593277704
180,0.4853322207911341
200,0.48472057909852106
220,0.4815541101772545
240,0.4815541101772545
260,0.47942991438118193
280,0.47909531977262737
300,0.4790268021610961
320,0.47865437406596173
340,0.47709612504856663
360,0.47703506104314647
380,0.47703506104314647
400,0.47703506104314647
420,0.47703506104314647
440,0.4769123148355638
460,0.4769113314510843
480,0.4769062759189875
500,0.4769062759189875
520,0.4769062759189875
540,0.4768767799964146
560,0.476870372781717
580,0.4768607200154059
600,0.476858852951954
620,0.4758293897921777
640,0.4758293897921777
660,0.4758293897921777
680,0.4758293897921777
700,0.4758293897921777
720,0.4756808905785526
740,0.4756808905785526
760,0.47554636843753273
780,0.4755382165092096
800,0.4755382165092096
820,0.4755382165092096
840,0.4755382165092096
860,0.4755382165092096
880,0.4755382165092096
900,0.4755382165092096
920,0.4755382165092096
940,0.47546267750687865
960,0.47546267750687865
980,0.47546267750687865
1000,0.47518333715141015
