Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.764874,3.815505,9.852159,0.999981,0.775799,0.000000,0
1,2.916276,1.418651,2.486976,0.999059,0.778684,0.000000,0
2,1.316248,-5.597048,10.887937,0.999999,0.776085,0.000000,0
3,-1.106412,1.214580,16.803938,0.999995,0.787149,0.000000,0
4,1.400816,1.321441,2.216273,0.999180,0.790005,0.000000,0
5,0.953108,-1.594912,16.127524,0.999996,0.780417,0.000000,0
6,-0.396169,-7.348920,10.640125,0.999857,0.827965,0.000000,0
7,1.258672,0.521605,3.885441,0.999990,0.792636,0.000000,0
8,-0.551645,1.302456,2.353372,0.999918,0.801616,0.000000,0
9,0.364397,1.344226,3.211599,0.999978,0.800554,0.000000,0
10,-6.768636,3.221220,9.166184,1.000000,0.791171,0.000000,0
11,-0.371143,6.475252,11.068720,0.999972,0.814549,0.000000,0
12,-2.592737,-0.414472,0.851053,0.999989,0.804220,0.000000,0
13,3.285351,-0.909392,14.331985,1.000000,0.795995,0.000000,0
14,-0.893867,1.796071,13.493254,1.000000,0.812719,0.000000,0
15,-0.209061,1.049249,8.960391,0.999999,0.812774,0.000000,0
16,1.917134,0.012443,16.657278,0.999990,0.825114,0.000000,0
17,-0.785517,0.186679,5.603749,0.999996,0.817909,0.000000,0
18,-0.075505,0.517315,15.813898,0.999999,0.824710,0.000000,0
19,0.971298,2.310770,6.381221,1.000000,0.821961,0.000000,0
20,-5.764874,-1.521072,9.852159,0.998869,0.808299,-4.895655,0
21,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606,1
22,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778,1
23,1.316248,-5.574551,3.902880,1.000000,0.770905,-6.096453,0
24,-0.063039,6.448573,9.852159,0.998767,0.755316,-1.255253,0
25,2.920559,1.418651,11.181864,0.999997,0.766547,-3.855635,0
26,-6.756712,0.517315,15.813898,0.999896,0.774972,-5.778602,0
27,3.285351,6.439501,14.337031,0.773170,0.824204,-4.904394,0
28,3.285351,-0.422104,14.635166,0.998565,0.817960,-0.573907,0
29,-5.747311,3.815505,5.542984,-0.715909,0.853207,-3.811018,1
30,-5.764874,3.815505,9.852159,0.999981,0.775799,0.000000,0
31,1.401917,-5.522359,10.887937,0.999999,0.775399,-0.113655,0
32,1.316248,-6.362679,11.638291,1.000000,0.780461,-1.072018,0
33,0.953108,3.741665,16.127524,0.981144,0.837909,-3.329463,0
34,1.723224,1.479403,16.030062,0.999990,0.813187,-1.607162,0
35,3.244214,1.257641,15.254088,0.999968,0.834678,-2.297956,0
36,0.022160,-5.597048,10.887937,0.999980,0.800991,-1.294088,0
37,0.953108,-3.379410,13.711618,0.999991,0.793913,-3.003504,0
38,-1.271633,-7.348920,11.115244,0.998887,0.821589,-0.996081,0
39,-1.092743,6.475252,11.068720,0.999974,0.817798,-0.721600,0
40,-5.764874,-1.521072,9.852159,0.998869,0.808299,-4.895655,0
41,1.311965,-5.597048,2.193093,-0.999924,0.837498,-6.348606,1
42,-0.365443,6.475252,6.393186,-0.999117,0.836151,-4.373778,1
43,1.316248,-5.574551,3.902880,1.000000,0.770905,-6.096453,0
44,2.920559,1.418651,11.181864,0.999997,0.766547,-3.855635,0
