n_evals,cid
20,0.6032136922689574
40,0.44653372955553794
60,0.406642420528429
80,0.3770190056586143
100,0.3770016666918413
120,0.3617937738117305
140,0.30269719979342585
160,0.3021173365043112
180,0.3020150695008232
200,0.301909100457042
220,0.3011758856344551
240,0.29533069109859283
260,0.29533069109859283
280,0.294935992335682
300,0.294935992335682
320,0.2944840494429949
340,0.2944840494429949
360,0.29445089683729964
380,0.2760760715412846
400,0.27592337319051374
420,0.27565366441628497
440,0.2658303418573656
460,0.26567101542103766
480,0.26567101542103766
500,0.25236992378186746
520,0.25236992378186746
540,0.2505950763826714
560,0.24821627216673356
580,0.2465990009819579
600,0.2465990009819579
620,0.24659861826748936
640,0.24639826080074018
660,0.2448907593158013
680,0.2448907593158013
700,0.24476226468444928
720,0.2442114659858944
740,0.24368733109495203
760,0.24368733109495203
780,0.24368733109495203
800,0.24368733109495203
820,0.2432388621229916
840,0.2432388621229916
860,0.2432388621229916
880,0.2431571310657122
900,0.2431571310657122
920,0.2431571310657122
940,0.2430226940494903
960,0.2430226940494903
980,0.24297637807519532
1000,0.24295600123971456
