n_evals,cid
20,1
40,1
60,0.7208468931836891
80,0.6481817817717301
100,0.6377014057385009
120,0.6377014057385009
140,0.6355247870535644
160,0.5151020289569269
180,0.5049444840057847
200,0.5045397322543003
220,0.5032435347764581
240,0.5030487299333711
260,0.4987705628037411
280,0.4987705628037411
300,0.4987535127724611
320,0.4987486158809734
340,0.49849720948748694
360,0.4980105526856655
380,0.4980105526856655
400,0.4978683197900508
420,0.4699735282638661
440,0.4698853146834885
460,0.469820095115965
480,0.4694320669052829
500,0.46904544401164383
520,0.46904317807480006
540,0.4681018515633408
560,0.4680707811900699
580,0.4680245141280928
600,0.4680213101086129
620,0.46783533505736236
640,0.46779171967447697
660,0.4677517595487492
680,0.4670407100256056
700,0.46701202451874146
720,0.46701202451874146
740,0.46701202451874146
760,0.46701202451874146
780,0.46701202451874146
800,0.46661838946014045
820,0.46661838946014045
840,0.4664770748816976
860,0.4664770748816976
880,0.4664418600139832
900,0.4661925076155951
920,0.466159529679135
940,0.4661073237536944
960,0.4661073237536944
980,0.4661073237536944
1000,0.46609391380333975
