n_evals,cid
20,1
40,1
60,0.6219778038736388
80,0.4800858121792591
100,0.4795152935616672
120,0.4673561356991586
140,0.433984787037574
160,0.39733429736048803
180,0.39733429736048803
200,0.3937655736378618
220,0.3861787828319738
240,0.3861787828319738
260,0.3861787828319738
280,0.3861787828319738
300,0.3861787828319738
320,0.3861787828319738
340,0.3861787828319738
360,0.35351998429948395
380,0.30183571490414607
400,0.30162248977032985
420,0.30162248977032985
440,0.30162248977032985
460,0.30162248977032985
480,0.30162248977032985
500,0.2967330814126669
520,0.2958458155120565
540,0.2939640420731537
560,0.27892718623524493
580,0.27892718623524493
600,0.27892718623524493
620,0.27830779919493187
640,0.27549358465840845
660,0.27549358465840845
680,0.27549358465840845
700,0.27549358465840845
720,0.27549358465840845
740,0.27549358465840845
760,0.27299350615013596
780,0.27299350615013596
800,0.27299350615013596
820,0.27299350615013596
840,0.2728089287217877
860,0.2728089287217877
880,0.2085823776585442
900,0.2085823776585442
920,0.2085823776585442
940,0.19804925214204178
960,0.1979360297202311
980,0.1979360297202311
1000,0.1887226584967568
