n_evals,cid
20,1
40,0.8104655433745601
60,0.7142813555240881
80,0.535672524149475
100,0.5353339503872057
120,0.5259091833665916
140,0.5097456913008165
160,0.5095245372049091
180,0.4083122444435306
200,0.40672432809859665
220,0.4067076656961025
240,0.4066591940318998
260,0.4061454191274783
280,0.40221974935434807
300,0.40221974935434807
320,0.40169816514093337
340,0.40169816514093337
360,0.40169816514093337
380,0.40169816514093337
400,0.40169816514093337
420,0.40169816514093337
440,0.3764236077593328
460,0.376419449842076
480,0.376419449842076
500,0.37316939395820137
520,0.3726388865978391
540,0.3726388865978391
560,0.3726388865978391
580,0.3726388865978391
600,0.3726388865978391
620,0.3726388865978391
640,0.3725955447458995
660,0.3725955447458995
680,0.3725955447458995
700,0.36372019426359303
720,0.36372019426359303
740,0.36372019426359303
760,0.35979761332886007
780,0.35979761332886007
800,0.35979761332886007
820,0.35979761332886007
840,0.35922963236802075
860,0.3591653421435072
880,0.3590817802494648
900,0.3590817802494648
920,0.329802661856541
940,0.3242115430293235
960,0.3242115430293235
980,0.3229050960102377
1000,0.3229050960102377
