n_evals,cid
20,0.4850490952804503
40,0.4625775057274827
60,0.45742540431425155
80,0.4544428091842877
100,0.4505434403019872
120,0.4385552082117936
140,0.4324190096545574
160,0.4322795284571522
180,0.43180236335142685
200,0.43144337059811055
220,0.43143249779214493
240,0.43143249779214493
260,0.4314269702183558
280,0.4313256030214562
300,0.4312982761171188
320,0.4312982761171188
340,0.4312481236635423
360,0.431231094594085
380,0.431231094594085
400,0.4005527958758056
420,0.39872555389368214
440,0.39872477692743524
460,0.39872477692743524
480,0.39872477692743524
500,0.3982288978987503
520,0.3982288978987503
540,0.3982288978987503
560,0.39822440972092915
580,0.39822440972092915
600,0.3957026206783339
620,0.39560165520841295
640,0.3955980272675524
660,0.3955980272675524
680,0.3955980272675524
700,0.39556758264657127
720,0.39556758264657127
740,0.39552376829293984
760,0.39552371039922124
780,0.39552371039922124
800,0.39552371039922124
820,0.3954311865090037
840,0.3892631154385571
860,0.3892631154385571
880,0.3892631154385571
900,0.3890758898863124
920,0.3890758898863124
940,0.3890758898863124
960,0.3890758898863124
980,0.3890758898863124
1000,0.3890758898863124
