Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.222174,-7.572164,1.715889,-0.713530,0.856793,0.000000,1
1,1.286067,-3.547335,5.464318,0.998622,0.833796,0.000000,0
2,3.414070,-4.074654,11.694006,0.998947,0.831136,0.000000,0
3,-3.571577,4.512176,19.911009,0.999915,0.775174,0.000000,0
4,6.550202,-1.770117,2.404759,0.999999,0.783529,0.000000,0
5,2.778914,1.217098,5.298944,0.999956,0.804933,0.000000,0
6,0.645942,2.302101,3.896609,0.999972,0.804011,0.000000,0
7,1.346925,-5.738186,1.119628,1.000000,0.787772,0.000000,0
8,-0.845427,0.671456,12.183893,0.999999,0.796385,0.000000,0
9,-2.359917,1.200990,1.858194,0.999999,0.801622,0.000000,0
10,3.389515,-1.527142,0.042929,1.000000,0.795497,0.000000,0
11,-3.644108,-5.847004,7.972766,0.999981,0.806809,0.000000,0
12,-1.392522,-5.599057,1.238046,1.000000,0.789990,0.000000,0
13,0.140011,-0.165795,17.691349,1.000000,0.801714,0.000000,0
14,2.222651,-1.737087,1.839500,1.000000,0.808205,0.000000,0
15,-1.824558,-6.727267,1.091900,1.000000,0.795872,0.000000,0
16,-1.659813,0.357200,7.648959,1.000000,0.805065,0.000000,0
17,2.362480,2.733748,6.973333,1.000000,0.799586,0.000000,0
18,-1.563701,-1.558071,21.668822,1.000000,0.805699,0.000000,0
19,2.017172,0.334778,7.243830,1.000000,0.815794,0.000000,0
20,1.286067,-3.547335,5.464318,0.998622,0.833796,0.000000,0
21,3.414070,-4.074654,11.694006,0.998947,0.831136,0.000000,0
22,-3.571577,4.512176,19.911009,0.999915,0.775174,0.000000,0
23,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016,1
24,2.778914,1.217098,5.366173,0.999956,0.804933,-0.067229,0
25,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722,1
26,1.280917,-3.576410,5.464318,0.998437,0.834504,-0.029527,0
27,-3.571577,3.388120,19.911009,0.999967,0.790063,-1.124056,0
28,-1.563701,-6.609824,21.668822,0.999995,0.739953,-5.051753,0
29,4.491389,-1.417874,17.691349,0.999967,0.762998,-4.527935,0
30,0.222174,-7.572164,1.715889,-0.713530,0.856793,0.000000,1
31,0.647043,4.428304,21.776733,0.999999,0.772261,-4.613536,0
32,0.645942,2.302101,3.896609,0.999972,0.804011,0.000000,0
33,-3.644108,0.878638,12.087635,0.999999,0.757998,-2.807989,0
34,2.778914,1.217098,5.298944,0.999956,0.804933,0.000000,0
35,-4.157639,3.554735,7.893456,0.999980,0.812096,-4.064867,0
36,1.636406,0.462400,5.298944,0.999994,0.798555,-1.369267,0
37,-2.429914,4.486058,19.911009,0.999983,0.766813,-1.141961,0
38,-3.571577,0.814232,19.911009,0.999996,0.799911,-3.570615,0
39,-3.638958,-5.817929,7.972766,0.999982,0.806472,-0.029527,0
40,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016,1
41,-1.563701,-6.609824,21.668822,0.999995,0.739953,-5.051753,0
42,4.491389,-1.417874,17.691349,0.999967,0.762998,-4.527935,0
43,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728,1
44,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
45,2.725491,-6.609824,21.809624,0.999740,0.751929,-4.291503,0
46,1.453654,4.486058,20.377429,0.999976,0.748459,-1.616171,0
47,-3.854269,0.878638,12.087635,0.999999,0.754156,-0.210161,0
48,0.647043,4.428304,21.776733,0.999999,0.772261,-4.613536,0
49,3.414070,-4.074654,11.694006,0.998947,0.831136,0.000000,0
50,1.356784,-7.572164,1.715889,-0.970292,0.861932,-0.043617,1
51,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722,1
52,-1.598689,-6.554950,21.776733,0.999996,0.746490,-0.126016,0
53,-4.648177,-7.492984,1.610049,-0.930993,0.852952,-2.971132,1
54,2.831377,-5.720835,4.695026,0.619749,0.835658,-2.755775,0
55,-4.157639,3.554735,7.893456,0.999980,0.812096,-4.064867,0
56,-3.571577,0.814232,19.911009,0.999996,0.799911,-3.570615,0
57,-3.571577,-6.560691,19.911009,0.999179,0.783963,-2.669061,0
58,-1.563701,4.464252,21.668822,0.999994,0.767193,-1.959772,0
59,-1.534748,4.512176,19.960312,0.999985,0.765188,-0.896903,0
60,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016,1
61,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728,1
62,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
63,1.956903,-7.684672,1.581663,-0.995586,0.855954,-0.609876,1
64,-3.854269,-6.853895,4.631993,-0.154022,0.839489,-3.189180,0
65,-4.651269,-7.406191,4.439659,-0.321475,0.821778,-2.830943,0
66,0.584456,-5.720835,4.607074,-0.759822,0.820488,-1.369850,1
67,0.639186,-5.722913,4.728619,-0.777376,0.820412,-1.361777,1
68,1.366200,-5.719844,1.715889,-0.996476,0.842309,-0.028160,1
69,1.356784,-7.572164,16.135832,0.984558,0.735076,-5.915350,0
70,-1.563701,-6.609824,21.668822,0.999995,0.739953,-5.051753,0
71,1.317556,-5.720835,1.695382,-0.995929,0.842918,-0.029369,1
72,-1.563701,-6.676279,21.668822,0.999994,0.738510,-0.066455,0
73,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722,1
74,3.139412,-5.768325,4.695026,0.047235,0.826067,-0.311675,0
75,-4.648177,-7.492984,1.610049,-0.930993,0.852952,-2.971132,1
76,-3.571577,-6.560691,19.911009,0.999179,0.783963,-2.669061,0
77,2.831377,-5.720835,4.695026,0.619749,0.835658,-2.755775,0
78,-3.816409,3.497439,15.277720,0.992036,0.828639,-4.127493,0
79,4.491389,-1.417874,17.691349,0.999967,0.762998,-4.527935,0
80,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016,1
81,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728,1
82,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
83,1.956903,-7.684672,1.581663,-0.995586,0.855954,-0.609876,1
84,-3.854269,-6.853895,4.631993,-0.154022,0.839489,-3.189180,0
85,-4.651269,-7.406191,4.439659,-0.321475,0.821778,-2.830943,0
86,1.366200,-5.719844,1.715889,-0.996476,0.842309,-0.028160,1
87,1.356784,-7.572164,16.135832,0.984558,0.735076,-5.915350,0
88,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898,1
89,0.632231,-7.572164,16.135832,0.974987,0.724735,-0.724553,0
90,1.356784,-5.748803,16.135832,0.995074,0.727544,-1.823360,0
91,1.356784,-7.897607,15.833303,0.970754,0.730089,-0.444339,0
92,1.839574,-7.711126,4.695026,-0.988625,0.833638,-1.354307,1
93,1.356987,-5.719844,1.756885,-0.996376,0.842455,-0.042018,1
94,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722,1
95,1.324377,-7.572164,16.135832,0.984649,0.734858,-0.032407,0
96,-1.563701,-6.609824,21.668822,0.999995,0.739953,-5.051753,0
97,1.317556,-5.720835,1.695382,-0.995929,0.842918,-0.029369,1
98,1.190920,-4.434959,15.277720,0.999999,0.736980,-3.256673,0
99,4.491389,-1.417874,17.691349,0.999967,0.762998,-4.527935,0
100,0.640258,-7.572164,16.135832,0.974959,0.724879,-0.008027,0
101,1.356758,-7.514824,15.238028,0.999402,0.681304,-0.707725,0
102,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
103,1.956903,-7.684672,1.581663,-0.995586,0.855954,-0.609876,1
104,1.826362,-5.720835,2.083599,-0.998535,0.842255,-0.571889,1
105,-3.854269,-6.853895,4.631993,-0.154022,0.839489,-3.189180,0
106,4.491389,-7.683784,16.141379,0.675789,0.739250,-3.136597,0
107,-4.651269,-7.406191,4.439659,-0.321475,0.821778,-2.830943,0
108,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898,1
109,1.356784,-7.572164,16.135832,0.984558,0.735076,-5.915350,0
110,-2.270349,-6.853895,14.035026,-0.172932,0.784910,-3.123871,0
111,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940,1
112,1.324377,-5.881118,16.135832,0.996517,0.723418,-0.136225,0
113,1.356784,-7.897607,15.833303,0.970754,0.730089,-0.444339,0
114,1.839574,-7.711126,4.695026,-0.988625,0.833638,-1.354307,1
115,1.356784,-5.748803,16.135832,0.995074,0.727544,-1.823360,0
116,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728,1
117,0.632231,-7.572164,16.135832,0.974987,0.724735,-0.724553,0
118,1.963797,-7.685131,4.831988,-0.990433,0.836324,-0.186723,1
119,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016,1
120,1.356758,-7.514824,15.238028,0.999402,0.681304,-0.707725,0
121,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
122,1.826362,-5.720835,2.083599,-0.998535,0.842255,-0.571889,1
123,-3.854269,-6.853895,4.631993,-0.154022,0.839489,-3.189180,0
124,4.491389,-7.683784,16.141379,0.675789,0.739250,-3.136597,0
125,-4.651269,-7.406191,4.439659,-0.321475,0.821778,-2.830943,0
126,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898,1
127,1.356784,-7.572164,16.135832,0.984558,0.735076,-5.915350,0
128,-2.270349,-6.853895,14.035026,-0.172932,0.784910,-3.123871,0
129,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940,1
130,1.356784,-5.748803,16.135832,0.995074,0.727544,-1.823360,0
131,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728,1
132,1.963797,-7.685131,4.831988,-0.990433,0.836324,-0.186723,1
133,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016,1
134,4.377236,-5.720835,2.083599,-0.999801,0.846597,-2.550874,1
135,1.356758,-5.743199,14.353165,-0.989066,0.809883,-1.610526,1
136,-1.291134,-7.929276,14.673322,0.555652,0.700261,-1.588310,0
137,2.041231,-5.720835,1.878626,-0.999101,0.839951,-0.296956,1
138,1.956903,-7.684672,14.879550,0.993821,0.689521,-0.719396,0
139,-3.762283,-7.897607,15.833303,0.980697,0.737683,-2.196600,0
140,1.356758,-7.514824,15.238028,0.999402,0.681304,-0.707725,0
141,4.377236,-5.720835,2.083599,-0.999801,0.846597,-2.550874,1
142,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
143,4.494549,-5.720835,2.083599,-0.999695,0.845111,-0.117313,1
144,-3.854269,-6.853895,4.631993,-0.154022,0.839489,-3.189180,0
145,-1.291134,-7.929276,14.673322,0.555652,0.700261,-1.588310,0
146,1.356784,-7.572164,16.135832,0.984558,0.735076,-5.915350,0
147,-4.651269,-7.406191,4.439659,-0.321475,0.821778,-2.830943,0
148,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898,1
149,-2.270349,-6.853895,14.035026,-0.172932,0.784910,-3.123871,0
150,-0.770053,-5.748803,16.135832,0.947657,0.728431,-2.098606,0
151,4.491389,-7.683784,16.141379,0.675789,0.739250,-3.136597,0
152,1.356758,-5.743199,14.353165,-0.989066,0.809883,-1.610526,1
153,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940,1
154,1.356784,-5.748803,16.135832,0.995074,0.727544,-1.823360,0
155,1.956903,-7.684672,14.879550,0.993821,0.689521,-0.719396,0
156,4.607923,-7.685131,4.871812,-0.999462,0.831348,-2.421141,1
157,-1.291134,-7.514743,15.239946,0.664704,0.689100,-0.702069,0
158,1.352585,-7.684672,15.016684,0.999076,0.685075,-0.279033,0
159,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728,1
160,-1.274704,-7.929276,14.673322,0.584025,0.699651,-0.016430,0
161,4.494549,-5.833479,1.923427,-0.999826,0.847136,-0.195816,1
162,1.356758,-7.514824,15.238028,0.999402,0.681304,-0.707725,0
163,-3.804599,-4.433077,15.277720,0.997587,0.773740,-6.198122,0
164,-3.854269,-6.853895,4.631993,-0.154022,0.839489,-3.189180,0
165,1.356784,-7.572164,16.135832,0.984558,0.735076,-5.915350,0
