n_evals,cid
20,0.6902621796440755
40,0.6295002706968575
60,0.5187360001167656
80,0.4123508212787263
100,0.40735369949782496
120,0.3778850725876555
140,0.3752219579462594
160,0.3744596502026378
180,0.3742576329724338
200,0.3730401683967948
220,0.37246908635222126
240,0.3724302040577272
260,0.3705770051732036
280,0.37048893042585757
300,0.36517586274523794
320,0.3595116088927189
340,0.35664168892661224
360,0.35664168892661224
380,0.3566329215333488
400,0.3556128196418966
420,0.3547393372420614
440,0.33394789527299423
460,0.33394789527299423
480,0.33394789527299423
500,0.33212200856221763
520,0.3211379637304794
540,0.3200728644614505
560,0.3198350267555948
580,0.31367222122184074
600,0.31358438233798247
620,0.3115091440798028
640,0.31091150472393175
660,0.31091150472393175
680,0.3109007221877418
700,0.3109007221877418
720,0.3109007221877418
740,0.30818317879222035
760,0.30818317879222035
780,0.30818317879222035
800,0.30818317879222035
820,0.30811853607093403
840,0.3079292422772179
860,0.3078164672920442
880,0.3078164672920442
900,0.30781645506415944
920,0.3078149091951922
940,0.3076263076510815
960,0.3076263076510815
980,0.30759283203057636
1000,0.30759283203057636
