n_evals,cid
20,0.457629858253104
40,0.4145506310146766
60,0.4068353442468414
80,0.3720830516765065
100,0.35605240939131494
120,0.35605240939131494
140,0.35556403535700326
160,0.35556403535700326
180,0.2881748317103105
200,0.270135025536426
220,0.26899241387273076
240,0.26601940408457236
260,0.2542983028405598
280,0.24412219525973416
300,0.24187601943819786
320,0.24173036161395464
340,0.24148988887307754
360,0.24134387405070606
380,0.24134387405070606
400,0.23041079191048483
420,0.22944609367092775
440,0.22943266860755085
460,0.22943266860755085
480,0.22943266860755085
500,0.2292582201855157
520,0.22903140364625763
540,0.22879987329703638
560,0.22879987329703638
580,0.2287784222397953
600,0.22874015076697965
620,0.21797672647248048
640,0.21797653641821504
660,0.21797653641821504
680,0.21797653641821504
700,0.21774767389706035
720,0.21743984800098873
740,0.21734739096332673
760,0.21734739096332673
780,0.20979614469590377
800,0.20701968474491658
820,0.2069954324138446
840,0.2069954324138446
860,0.20542144399695653
880,0.2049783907241158
900,0.2049783907241158
920,0.20472152943634495
940,0.20432290459295296
960,0.20425492082225788
980,0.20366161074896508
1000,0.20366161074896508
