n_evals,cid
20,0.466779446791893
40,0.44512879287825496
60,0.33207247841236337
80,0.30524594573354336
100,0.30474467536821753
120,0.30431743994663535
140,0.3042583068721302
160,0.3042546695841591
180,0.30424203407351685
200,0.304181622628141
220,0.3040681349272827
240,0.304057166198266
260,0.3040557893622953
280,0.3040551900632123
300,0.30381564683938567
320,0.30380457892992546
340,0.30380457892992546
360,0.30365843045068663
380,0.30356599867661227
400,0.30356599867661227
420,0.3035538278540963
440,0.3035538278540963
460,0.3035538278540963
480,0.3035538278540963
500,0.3035538278540963
520,0.30354953864828393
540,0.30354953864828393
560,0.30354953864828393
580,0.30354953864828393
600,0.30354953864828393
620,0.3035482221467319
640,0.3035482221467319
660,0.3035482221467319
680,0.3035482221467319
700,0.3035482221467319
720,0.3035482221467319
740,0.3035482221467319
760,0.3035482221467319
780,0.3034209779979138
800,0.3034209779979138
820,0.3034209779979138
840,0.3034209779979138
860,0.3034209779979138
880,0.3034209779979138
900,0.3034209779979138
920,0.3034209779979138
940,0.3034001317094082
960,0.3033372207920817
980,0.3033372207920817
1000,0.3033372207920817
