n_evals,cid
20,0.6969983346879466
40,0.6848540679008053
60,0.5854607544899081
80,0.5782126346360653
100,0.5779776118387701
120,0.5093921128357747
140,0.507545500606527
160,0.4968624827283536
180,0.4967017899320776
200,0.4421521352062334
220,0.4373231207281995
240,0.43047176622178873
260,0.42316442390174885
280,0.42106798084881447
300,0.42030907195944245
320,0.42006049593969713
340,0.41994298643796135
360,0.4198922963099628
380,0.41719910674457816
400,0.41650861173148
420,0.4161717936020906
440,0.41598111307628016
460,0.4156402335276498
480,0.41560156347563726
500,0.4153811078965757
520,0.415285966141465
540,0.4147741599753784
560,0.4147186359717548
580,0.4146571573561989
600,0.414655913593481
620,0.41463695048238397
640,0.41463695048238397
660,0.4144647801092302
680,0.4144647801092302
700,0.4144627964774851
720,0.4144627964774851
740,0.4144627964774851
760,0.41446083677548673
780,0.41442042713928706
800,0.41436388498243293
820,0.41436388498243293
840,0.41436388498243293
860,0.4143348414842178
880,0.41432998464517234
900,0.4143296562408287
920,0.4143296562408287
940,0.4143296562408287
960,0.4143296562408287
980,0.4143296562408287
1000,0.4143296562408287
