n_evals,cid
20,1
40,0.7301481194934796
60,0.4790114070022175
80,0.472138786111746
100,0.4671137654699882
120,0.4671137654699882
140,0.46711068893059693
160,0.46711068893059693
180,0.46709729791205823
200,0.46638642747416525
220,0.46638642747416525
240,0.4663724177532386
260,0.4663724177532386
280,0.4663724177532386
300,0.46630870434066574
320,0.46630870434066574
340,0.46630870434066574
360,0.4663048176706722
380,0.4662245628748006
400,0.4662245628748006
420,0.4662245628748006
440,0.4662245628748006
460,0.4662245628748006
480,0.4662245628748006
500,0.4662245628748006
520,0.4662245628748006
540,0.4662245628748006
560,0.4662245628748006
580,0.4662245628748006
600,0.4182417926565562
620,0.41750701665342477
640,0.4169546467025532
660,0.4169546467025532
680,0.4169546467025532
700,0.4169546467025532
720,0.4169546467025532
740,0.4169546467025532
760,0.4169546467025532
780,0.4169546467025532
800,0.4169546467025532
820,0.4169546467025532
840,0.41694542775598764
860,0.4168421104994682
880,0.4168421104994682
900,0.4168421104994682
920,0.4168421104994682
940,0.4168421104994682
960,0.41683634413932585
980,0.41683634413932585
1000,0.41683634413932585
