n_evals,cid
20,1
40,1
60,0.7663822062898
80,0.7326399315062571
100,0.7276467671189526
120,0.7254816703114226
140,0.723417893543981
160,0.7229160355649203
180,0.7108065505068623
200,0.5464495218387478
220,0.5463014037179177
240,0.5463014037179177
260,0.49963223152137615
280,0.49959764956406444
300,0.4992787702856673
320,0.49927277095016787
340,0.49927277095016787
360,0.49927277095016787
380,0.4991931899836152
400,0.49912280954238547
420,0.49912280954238547
440,0.4991166814150471
460,0.4991166814150471
480,0.4991166814150471
500,0.4991166814150471
520,0.4991166814150471
540,0.4991166814150471
560,0.49906394436061063
580,0.49906394436061063
600,0.49906394436061063
620,0.49906394436061063
640,0.49906394436061063
660,0.49906394436061063
680,0.49906394436061063
700,0.49906394436061063
720,0.499006532940299
740,0.4990056777556186
760,0.4990056777556186
780,0.4990056777556186
800,0.4990056777556186
820,0.4990056777556186
840,0.4990056777556186
860,0.4990056777556186
880,0.49899402379667346
900,0.4989583283023451
920,0.4989583283023451
940,0.4989583283023451
960,0.4989583283023451
980,0.49894249965676907
1000,0.4975380110757152
