n_evals,cid
20,0.43290831572403843
40,0.3740970388492374
60,0.36787062044626845
80,0.36515020787880786
100,0.364062435544543
120,0.36276313939524457
140,0.3624223541420379
160,0.3622151621232787
180,0.3609855849671223
200,0.36070858318070076
220,0.36061018216016333
240,0.36058452329108653
260,0.3605225542399685
280,0.36000004235066185
300,0.3596940504837465
320,0.3596372524969814
340,0.3596372524969814
360,0.35941230155159776
380,0.35941230155159776
400,0.3594122109287427
420,0.3594122109287427
440,0.3594054229697189
460,0.3594054229697189
480,0.3594054229697189
500,0.3593975948060544
520,0.3593702089577681
540,0.3593702089577681
560,0.35926548597226726
580,0.35926548597226726
600,0.3592197982421887
620,0.35920893018287897
640,0.3592088759128809
660,0.3592088759128809
680,0.3591813553434382
700,0.3591813553434382
720,0.3591813553434382
740,0.35918028640765354
760,0.3591121979388924
780,0.35911193806251257
800,0.3590775256294851
820,0.3590046165832185
840,0.35894418374883064
860,0.35894418374883064
880,0.35894290771910053
900,0.35894290771910053
920,0.35894290771910053
940,0.35894290771910053
960,0.35894290771910053
980,0.35894158334607373
1000,0.35894158334607373
