Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.712666,0.096088,4.220217,-0.901361,0.731847,0.000000,0
1,7.696850,-2.878191,2.128895,-0.952557,0.734283,0.000000,1
2,-1.008856,-7.030267,11.892755,-0.977329,0.711380,0.000000,1
3,6.952802,-6.624483,10.482436,0.594146,0.688889,0.000000,0
4,-6.603074,-3.872207,0.201912,0.736718,0.771007,0.000000,0
5,2.854682,-6.367780,6.429203,-0.195204,0.701853,0.000000,0
6,0.250374,2.209434,17.869054,0.930012,0.746883,0.000000,0
7,3.694135,4.554651,3.082347,-0.998191,0.695537,0.000000,1
8,1.220584,3.041851,12.883286,-0.379271,0.765333,0.000000,0
9,3.844918,-1.404854,14.552809,0.629824,0.790040,0.000000,0
10,-2.388300,2.671735,1.015878,-0.995221,0.762527,0.000000,1
11,3.443783,-1.029433,11.257164,-0.797954,0.715441,0.000000,0
12,4.526549,4.003271,9.277940,-0.196033,0.710024,0.000000,0
13,-4.331839,-2.805694,15.455963,-0.058721,0.711419,0.000000,0
14,0.201385,4.843506,8.115290,-0.022061,0.737831,0.000000,0
15,0.799219,6.062982,6.408203,-0.997477,0.819166,0.000000,1
16,6.983656,-1.527038,16.252901,0.754763,0.821092,0.000000,0
17,1.695098,-7.239460,6.297060,-0.648060,0.699165,0.000000,0
18,2.868558,6.163845,12.019983,-0.998559,0.768490,0.000000,1
19,-1.827002,-6.818746,7.512994,0.761878,0.723550,0.000000,0
20,7.933588,-1.693510,4.961864,-0.341082,0.796621,0.000000,0
21,4.704679,2.573252,7.569125,0.257520,0.691733,0.000000,0
22,4.647945,-7.262656,12.979149,-0.406612,0.769946,0.000000,0
23,-7.200366,0.425136,9.639587,-0.864827,0.742819,0.000000,0
24,-0.436270,-7.967080,14.789711,-0.950914,0.722440,0.000000,1
25,-6.163453,-4.789551,6.203102,-0.913385,0.747747,0.000000,0
26,6.642503,4.858462,0.885623,-0.997947,0.723862,0.000000,1
27,7.623998,0.614512,10.328231,0.980770,0.710514,0.000000,0
28,-1.033903,-0.750929,18.036972,-0.648062,0.743768,0.000000,0
29,0.923349,-3.663961,5.918574,0.931104,0.686438,0.000000,0
30,7.912677,-4.206430,15.675865,0.459168,0.818985,0.000000,0
31,-7.192618,-4.807570,4.473191,-0.911246,0.792245,0.000000,0
32,7.126313,-5.227989,8.947847,-0.998539,0.784477,0.000000,1
33,7.905621,-3.536701,15.567210,0.325485,0.835533,0.000000,0
34,1.967361,7.560634,17.030452,0.982754,0.824105,0.000000,0
35,1.625409,-0.653683,18.557350,0.858872,0.740131,0.000000,0
36,4.400157,5.418552,17.019110,0.822487,0.815570,0.000000,0
37,6.979100,-5.050574,15.435141,0.821160,0.786365,0.000000,0
38,-5.309461,4.238619,5.763039,-0.987464,0.816953,0.000000,1
