Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.353811,-1.619484,14.615576,-0.760811,0.743261,0.000000,0
1,6.182444,1.535459,3.553907,-0.936348,0.749211,0.000000,0
2,6.016238,-6.933567,4.373318,-0.961031,0.738622,0.000000,1
3,-5.141349,-0.485548,11.200138,-0.861685,0.735084,0.000000,0
4,-6.679427,-4.608027,0.802349,-0.999475,0.779608,0.000000,1
5,-2.674308,0.264790,1.951642,0.499594,0.780225,0.000000,0
6,-5.842202,0.138096,14.825066,-0.216457,0.705075,0.000000,0
7,6.155928,0.936793,7.826330,0.973215,0.658875,0.000000,0
8,-1.963858,-7.600692,5.695449,0.653572,0.709964,0.000000,0
9,-0.381733,-3.418381,17.230657,-0.951840,0.722222,0.000000,1
10,-4.236897,1.750317,1.947355,0.004941,0.754783,0.000000,0
11,2.645489,7.503086,8.926957,0.883845,0.684287,0.000000,0
12,7.048590,1.796804,2.039629,-0.985508,0.731320,0.000000,1
13,-6.205569,6.507431,14.049760,0.892010,0.791721,0.000000,0
14,1.392123,6.451892,13.411829,0.694791,0.752418,0.000000,0
15,-1.035475,4.259087,10.191163,-0.844838,0.719340,0.000000,0
16,5.514235,-5.306614,6.319170,-0.822245,0.730009,0.000000,0
17,0.352297,-3.732821,14.809549,-0.498117,0.745383,0.000000,0
18,2.484715,5.849378,15.976771,0.889242,0.788235,0.000000,0
19,3.283288,6.085647,10.790313,0.779238,0.707557,0.000000,0
20,-0.431697,-0.033776,4.130681,-0.507119,0.781676,0.000000,0
21,-2.081413,-4.346024,11.756431,-0.961538,0.730719,0.000000,1
22,-7.717592,0.401399,1.913068,0.802606,0.791336,0.000000,0
23,3.737229,-3.905394,4.848703,-0.818110,0.802745,0.000000,0
24,-5.819455,-4.945612,18.081520,-0.972625,0.689949,0.000000,1
25,-3.854792,-1.338871,14.227473,-0.067791,0.715925,0.000000,0
26,-4.777866,-4.211944,18.252519,-0.975045,0.697392,0.000000,1
27,-2.111121,-7.918250,7.374446,-0.869613,0.778289,0.000000,0
28,4.608746,-3.433391,1.464888,-0.928401,0.728364,0.000000,0
29,-4.644657,-6.414810,18.303864,-0.975297,0.685997,0.000000,1
30,4.194762,-3.918937,9.001910,-0.614154,0.780280,0.000000,0
31,-6.931073,-3.370959,0.080529,0.870597,0.773673,0.000000,0
32,-1.426433,3.265245,15.255046,-0.844718,0.758227,0.000000,0
33,-1.015820,2.537320,13.373568,-0.583181,0.758891,0.000000,0
34,-1.135846,-2.506269,13.789588,-0.196098,0.719284,0.000000,0
35,-3.846257,0.622761,7.198105,0.905330,0.696677,0.000000,0
36,6.081640,-3.212321,0.319268,-0.895302,0.750269,0.000000,0
37,-2.204161,-1.954386,4.541892,0.976984,0.770389,0.000000,0
38,-5.683840,-1.457750,16.549355,-0.032803,0.761376,0.000000,0
39,-7.677116,-7.643698,18.972527,-0.984430,0.677124,0.000000,1
40,-1.434314,-3.128824,7.626385,-0.369576,0.775000,0.000000,0
41,-1.149944,-1.577145,16.623590,-0.764531,0.746042,0.000000,0
42,-7.250916,7.646691,3.041755,-0.975365,0.783381,0.000000,1
43,-6.006463,1.084598,16.355968,-0.995683,0.726760,0.000000,1
44,-2.693797,1.498283,8.979526,0.996628,0.779763,0.000000,0
45,-4.932633,-1.040206,16.451061,-0.987032,0.728200,0.000000,1
46,3.545554,-5.018835,10.330105,-0.794284,0.736433,0.000000,0
47,5.622929,-4.400729,6.433658,-0.343555,0.699981,0.000000,0
48,5.847098,2.663042,0.343481,-0.998531,0.693661,0.000000,1
49,-1.763706,7.941404,8.665170,0.993535,0.713882,0.000000,0
50,-1.259048,-5.296142,9.761733,-0.856824,0.743120,0.000000,0
51,5.661442,6.831356,15.457437,0.006278,0.820984,0.000000,0
52,2.487222,-3.584787,10.169330,0.923134,0.791220,0.000000,0
53,-2.715651,5.831313,16.471884,0.983411,0.729300,0.000000,0
54,0.210328,-6.453402,16.166559,0.888226,0.769855,0.000000,0
55,-0.992406,1.172466,12.629760,-0.789320,0.761548,0.000000,0
56,0.059317,-0.715049,8.570239,-0.100273,0.778217,0.000000,0
57,2.475111,-5.486582,12.892470,-0.871867,0.765336,0.000000,0
58,-0.123319,-5.868145,1.719003,-1.000000,0.826661,0.000000,1
59,-4.202595,7.724158,12.952648,-0.865884,0.747397,0.000000,0
60,1.718378,2.944555,13.238290,-0.847750,0.770619,0.000000,0
