Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.557306,-4.295699,14.527741,-0.977633,0.818418,0.000000
1,-2.622509,-1.062126,15.303995,-0.963353,0.682267,0.000000
2,-5.040767,-2.516268,8.487064,-0.964781,0.780342,0.000000
3,-6.615120,-6.725942,1.612468,-0.999933,0.814741,0.000000
4,7.608341,-4.475017,4.941289,-1.000000,0.808241,0.000000
5,6.551227,7.919577,1.560084,-0.963528,0.699325,0.000000
6,-5.318169,-6.008542,3.483698,-0.997835,0.811144,0.000000
7,-7.303522,2.348603,18.765415,-0.998853,0.794317,0.000000
8,-4.472845,-3.918044,16.195311,-0.990920,0.684421,0.000000
9,4.451555,-6.494072,18.194718,-0.997998,0.804271,0.000000
10,7.668073,2.044685,5.138918,-0.999433,0.737627,0.000000
11,6.997763,7.009673,3.510493,-0.996388,0.702690,0.000000
12,7.314886,-2.341670,6.642824,-0.999972,0.774396,0.000000
13,-2.770086,-0.936724,14.855394,-0.961526,0.680629,0.000000
14,-7.477248,6.935346,20.741014,-0.987330,0.649738,0.000000
15,-5.893657,1.016262,3.700662,-0.956719,0.790905,0.000000
16,6.923012,-5.230144,6.606808,-0.999999,0.782050,0.000000
17,5.440298,-5.142560,4.632690,-0.999816,0.799680,0.000000
18,6.061363,-0.146296,7.098221,-0.998838,0.766478,0.000000
19,-6.101460,7.371773,15.669819,-0.994676,0.796966,0.000000
20,5.957587,2.753290,5.078712,-0.994178,0.729841,0.000000
21,6.909720,-5.283781,13.051937,-0.987325,0.718022,0.000000
22,5.737053,-6.981907,2.280360,-0.998760,0.768714,0.000000
23,-7.417957,-6.695705,3.746136,-0.996184,0.772636,0.000000
24,-7.859828,-3.983304,4.368825,-0.960124,0.799885,0.000000
25,-2.902724,5.343679,5.967183,-0.955442,0.773271,0.000000
26,2.155623,6.717382,3.569131,-0.998585,0.744469,0.000000
27,-6.643063,0.659219,3.760394,-0.989105,0.798711,0.000000
28,5.837074,-3.356175,14.549031,-0.988312,0.803004,0.000000
29,1.539287,-7.161845,17.824779,-0.996236,0.787211,0.000000
30,7.776996,7.178322,5.177573,-0.998157,0.694914,0.000000
31,-7.707705,-7.279706,2.097354,-0.999946,0.820816,0.000000
32,6.949427,-5.025747,4.536082,-1.000000,0.804366,0.000000
33,-7.823995,6.089412,18.210014,-0.982360,0.757341,0.000000
34,4.970565,-7.901957,20.361164,-0.983936,0.656368,0.000000
35,5.050245,-4.435716,5.338686,-0.996572,0.791013,0.000000
36,3.308871,7.256864,3.799044,-0.999508,0.732620,0.000000
37,-6.558572,-5.423599,18.964641,-0.955903,0.738713,0.000000
38,0.363734,-7.444453,17.699694,-0.992677,0.788266,0.000000
39,6.919384,5.475569,3.965596,-0.978793,0.705754,0.000000
