n_evals,cid
20,0.6745269380235849
40,0.4065610603214698
60,0.37929181046587385
80,0.35861792677525617
100,0.35294224523223705
120,0.3524061448628764
140,0.34770096626888397
160,0.3412622125113405
180,0.3412622125113405
200,0.3412622125113405
220,0.3412622125113405
240,0.3294623012556661
260,0.3288500674530317
280,0.3281712954511861
300,0.3281712954511861
320,0.3281712954511861
340,0.3281712954511861
360,0.3271701697709394
380,0.3264114171629373
400,0.3262767878980909
420,0.32607887852808115
440,0.32607887852808115
460,0.3258488195309979
480,0.32448407205702895
500,0.32448407205702895
520,0.32448407205702895
540,0.32448407205702895
560,0.32448407205702895
580,0.32416767444558636
600,0.3238541811572878
620,0.3238541811572878
640,0.32366917234634207
660,0.32366917234634207
680,0.32366917234634207
700,0.3233014072130037
720,0.3233014072130037
740,0.32313278308585963
760,0.3205089155624396
780,0.3080305413443589
800,0.3080305413443589
820,0.2921416709750984
840,0.2921416709750984
860,0.2918008891709799
880,0.2918008891709799
900,0.2918008891709799
920,0.2918008891709799
940,0.2918008891709799
960,0.2918008891709799
980,0.2918008891709799
1000,0.29066922400684525
