n_evals,cid
20,0.6134677026417225
40,0.5265689845225389
60,0.49854734598323697
80,0.4678297630897878
100,0.463999536686097
120,0.4624891527315557
140,0.46237180234491004
160,0.45594666807630346
180,0.45357186819612066
200,0.452226920303285
220,0.45218876048477813
240,0.4299745299322082
260,0.427489053746424
280,0.4274859818785877
300,0.42747064107156624
320,0.42744463398760174
340,0.42744463398760174
360,0.42720220001615244
380,0.42719479523247694
400,0.42700948899131747
420,0.42689662013349794
440,0.4264102876316996
460,0.4264102876316996
480,0.4264102876316996
500,0.42638142957731034
520,0.42638142957731034
540,0.42638142957731034
560,0.42638142957731034
580,0.42638142957731034
600,0.42638142957731034
620,0.42638142957731034
640,0.42622962783605656
660,0.42622962783605656
680,0.42622962783605656
700,0.4259471251724039
720,0.42593355657045073
740,0.42593355657045073
760,0.42592143951348876
780,0.42592143951348876
800,0.42592143951348876
820,0.4258879938672125
840,0.4258879938672125
860,0.4258879938672125
880,0.4258879938672125
900,0.4258879938672125
920,0.4258879938672125
940,0.42585902667589115
960,0.42585902667589115
980,0.42585902667589115
1000,0.42585902667589115
