n_evals,cid
20,1
40,0.7081551899681856
60,0.571248312564986
80,0.3800207264644799
100,0.3686250305960472
120,0.36313504812819425
140,0.3555584264480306
160,0.35110432375047884
180,0.3460265495191183
200,0.3409242389766492
220,0.3408942445052448
240,0.3400260269430898
260,0.3397543358800015
280,0.33795584806531626
300,0.337954943825801
320,0.337954943825801
340,0.3378683688079171
360,0.3376789762598215
380,0.33665892669219294
400,0.336367920618495
420,0.3359874256196806
440,0.3359311222030997
460,0.33592571522860354
480,0.3358853672129858
500,0.33442126585735793
520,0.33442126585735793
540,0.3326617975290499
560,0.3324871794629706
580,0.3324871794629706
600,0.3324871794629706
620,0.3321627916762138
640,0.33164185929715273
660,0.33164185929715273
680,0.3316411053921443
700,0.3316411053921443
720,0.33048466109052377
740,0.3304294267561449
760,0.3303817910341627
780,0.3302109090049511
800,0.3302109090049511
820,0.33021081212369247
840,0.3290610077299524
860,0.32747423149969423
880,0.32681605567357114
900,0.3265360188437609
920,0.3265360188437609
940,0.3265360188437609
960,0.3265360188437609
980,0.30911177571788134
1000,0.29512657719410584
