n_evals,cid
20,0.5702871011231122
40,0.41259474059899387
60,0.4025152541724903
80,0.39572578959404475
100,0.3624587752169749
120,0.3564906813777015
140,0.35485093242676846
160,0.34832088954507806
180,0.34832088954507806
200,0.3482511664721896
220,0.3480180105166697
240,0.3475920448758531
260,0.30516613964294764
280,0.30516613964294764
300,0.3037776583335537
320,0.2978063193103344
340,0.2961189964953617
360,0.2961189964953617
380,0.29598160857749345
400,0.29565609606489623
420,0.29565609606489623
440,0.29498746776585066
460,0.294601795590237
480,0.29340793751298183
500,0.2926367806728527
520,0.29018177060840633
540,0.28730554426255267
560,0.286730805962263
580,0.28672745751779855
600,0.28672566447228603
620,0.28672205526795136
640,0.281297005346298
660,0.2808769179350393
680,0.28086292171466026
700,0.28086292171466026
720,0.2805778361756398
740,0.2805778361756398
760,0.28024395781600214
780,0.28024395781600214
800,0.28024395781600214
820,0.2802427830822187
840,0.2800618736974524
860,0.2800618736974524
880,0.28004234887122964
900,0.28002763353609633
920,0.28002763353609633
940,0.28002763353609633
960,0.28002763353609633
980,0.28002763353609633
1000,0.27999237223584467
