Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.988778,-6.375086,8.795184,-0.987156,0.719727,0.000000
1,-4.280286,5.100226,3.352047,-0.999350,0.809975,0.000000
2,2.758832,-7.828183,1.684893,-1.000000,0.807522,0.000000
3,-7.218478,-6.394246,8.581049,-0.998341,0.716885,0.000000
4,-6.553644,-6.614280,5.107653,-0.997465,0.849355,0.000000
5,-6.403497,1.599235,2.855807,-0.999988,0.813096,0.000000
6,-2.767792,5.766685,8.181166,-0.999986,0.835235,0.000000
7,5.165750,-6.467638,21.784477,-0.999991,0.771301,0.000000
8,-5.098271,6.961115,20.255482,-0.991584,0.704758,0.000000
9,-5.776847,3.496323,4.862834,-0.999999,0.833911,0.000000
10,-5.231729,7.861858,5.624761,-0.999999,0.849794,0.000000
11,0.505661,-7.021515,2.294078,-0.999889,0.812379,0.000000
12,-4.613119,2.968605,4.861379,-0.999570,0.815129,0.000000
13,6.228417,-3.952354,7.055259,-1.000000,0.839440,0.000000
14,5.555707,3.149042,9.448627,-0.999886,0.798348,0.000000
15,-6.776157,6.142150,4.953525,-0.999998,0.840441,0.000000
16,6.544623,-3.700316,9.549715,-0.972337,0.765513,0.000000
17,-7.525671,-6.895000,7.096855,-0.979268,0.803551,0.000000
18,-1.611715,-7.322527,3.865717,-0.998083,0.845223,0.000000
19,-7.851422,7.452568,2.684416,-1.000000,0.825928,0.000000
20,-7.095277,7.805596,3.144777,-1.000000,0.832030,0.000000
21,-4.607779,6.813849,2.722419,-0.999494,0.798146,0.000000
22,-3.812073,4.661387,8.051070,-0.966554,0.811335,0.000000
23,0.838699,-6.601488,2.251949,-0.999904,0.808245,0.000000
24,-6.507568,7.360904,3.393458,-0.999999,0.823553,0.000000
25,-3.903034,5.134545,5.007241,-0.973323,0.807530,0.000000
26,-4.376147,1.877778,4.961399,-0.991617,0.819514,0.000000
27,2.939135,-6.927819,21.850894,-0.999455,0.771744,0.000000
28,6.255029,-5.046556,3.985082,-0.998651,0.816672,0.000000
29,3.608680,-7.347343,7.814305,-0.993710,0.736096,0.000000
30,5.365080,-6.334319,21.625771,-0.999989,0.767767,0.000000
31,7.625200,-1.364093,18.851438,-0.994646,0.783159,0.000000
32,7.855724,-6.930390,21.701364,-0.999986,0.749713,0.000000
33,-7.746269,5.710803,3.345520,-1.000000,0.829972,0.000000
34,-6.727779,4.791127,5.278926,-1.000000,0.849696,0.000000
35,-7.275437,-2.224485,4.667873,-0.996303,0.849791,0.000000
36,7.732781,-5.495443,21.931369,-0.995341,0.757475,0.000000
37,7.380143,-3.706966,9.159509,-0.999998,0.834011,0.000000
38,-4.431925,6.571536,8.467062,-0.999994,0.839729,0.000000
39,0.181760,7.027288,6.059174,-1.000000,0.817188,0.000000
40,-6.641727,1.315416,19.739558,-0.982913,0.682133,0.000000
41,-7.475840,2.809989,5.092100,-1.000000,0.846693,0.000000
42,1.857183,-6.922867,3.711401,-0.999998,0.842292,0.000000
43,-0.174648,5.644120,7.783552,-0.999999,0.826909,0.000000
44,6.098707,-3.675347,7.109029,-1.000000,0.841270,0.000000
45,-4.474778,6.439515,8.014976,-0.999991,0.836449,0.000000
46,-6.032486,2.050807,3.476970,-0.999990,0.808841,0.000000
47,-6.744605,7.624064,21.938373,-0.987206,0.758940,0.000000
48,-1.515375,-7.678293,6.983428,-0.999957,0.822981,0.000000
49,4.532870,-3.630890,3.522081,-0.955930,0.801404,0.000000
50,-6.853882,-5.671792,9.156780,-0.996957,0.722073,0.000000
51,-2.189570,5.543617,5.784276,-1.000000,0.824591,0.000000
52,-0.485961,6.682653,5.811873,-1.000000,0.826279,0.000000
53,1.216149,6.074083,5.954277,-0.996345,0.816269,0.000000
54,6.060260,4.844020,8.497242,-0.976274,0.790171,0.000000
55,3.859523,-4.519010,2.175842,-0.999891,0.804701,0.000000
56,5.578346,-2.105841,7.355396,-1.000000,0.828148,0.000000
57,-1.029432,-7.512688,7.141521,-0.999440,0.843354,0.000000
58,6.169625,-7.084217,9.071605,-0.999839,0.830175,0.000000
59,-1.498659,5.796992,8.163293,-0.999997,0.828979,0.000000
60,-6.136989,1.787445,2.823794,-0.999987,0.809721,0.000000
61,6.297614,1.560645,9.221315,-1.000000,0.834501,0.000000
62,7.918770,-0.380557,19.391264,-0.979556,0.788519,0.000000
63,2.340618,7.608766,7.534992,-0.999987,0.842041,0.000000
64,0.834800,7.897752,6.456146,-1.000000,0.816166,0.000000
65,5.853391,-4.879091,21.703805,-0.981689,0.779198,0.000000
