n_evals,cid
20,0.6834147114177734
40,0.466133307486238
60,0.40563195620879605
80,0.3879993243973944
100,0.37783667753696387
120,0.37708381686601977
140,0.36113722390485864
160,0.349528906910094
180,0.3100490277092213
200,0.2904371264912961
220,0.2904371264912961
240,0.29043694445134977
260,0.2592200422837442
280,0.2586258568536911
300,0.2585796378907957
320,0.25809571227304207
340,0.25795503587721147
360,0.25795503587721147
380,0.2546759406975744
400,0.2544406148426067
420,0.2498855192959494
440,0.24912732814194732
460,0.2461997526652922
480,0.23595915809827772
500,0.23338202211136858
520,0.23208347795283665
540,0.22360252477358428
560,0.22358322080175314
580,0.22358322080175314
600,0.21995193177768974
620,0.21921459043136152
640,0.21921459043136152
660,0.21916489896433725
680,0.21916489896433725
700,0.2191634908278145
720,0.2088285343459228
740,0.2088285343459228
760,0.2088285343459228
780,0.2059552124216716
800,0.20593494706816987
820,0.2055394172158896
840,0.20494359551261662
860,0.20494359551261662
880,0.20491644144700677
900,0.20437634801336194
920,0.20437634801336194
940,0.19581599215002746
960,0.19581599215002746
980,0.19552421064062966
1000,0.19494095558610272
