n_evals,cid
20,0.6181258005678905
40,0.48293799648389224
60,0.4585640575268062
80,0.42877443494055845
100,0.4267926536344403
120,0.4265418353767218
140,0.4261998524889868
160,0.42582490884538415
180,0.425802151239809
200,0.4248608050958429
220,0.424855580267707
240,0.42483321454011824
260,0.42483321454011824
280,0.42216177631390805
300,0.4221349717635272
320,0.4221307140662517
340,0.4216216420996332
360,0.4215303922407334
380,0.4215303922407334
400,0.4215303922407334
420,0.4206548537250998
440,0.4206548537250998
460,0.4206548537250998
480,0.4203611032329407
500,0.42029000794286003
520,0.42029000794286003
540,0.42007630341430496
560,0.42007630341430496
580,0.42007228176377326
600,0.42007228176377326
620,0.42007228176377326
640,0.42007228176377326
660,0.42007228176377326
680,0.42007228176377326
700,0.42007228176377326
720,0.42007228176377326
740,0.41998968342666587
760,0.4199845626344931
780,0.4199551061797776
800,0.41990711276263887
820,0.41990711276263887
840,0.4199070073004885
860,0.4199070073004885
880,0.4198938563265692
900,0.41982824935617613
920,0.4198222804447617
940,0.41974412524171856
960,0.41974412524171856
980,0.417987488985643
1000,0.417987488985643
