n_evals,cid
20,1
40,0.7236267665743866
60,0.5563573431580713
80,0.4901869677271741
100,0.47068801392061627
120,0.4527782419342073
140,0.4513405041739172
160,0.45085565191053517
180,0.4442686683475578
200,0.4428481285896475
220,0.4395880985795999
240,0.4394310773114939
260,0.4394310773114939
280,0.43788381201513665
300,0.43788381201513665
320,0.43753397263616767
340,0.4370707577342611
360,0.4370707577342611
380,0.4370690000856941
400,0.43656344012541587
420,0.43656344012541587
440,0.4359261074526144
460,0.4359261074526144
480,0.43586676793973406
500,0.43583362448165214
520,0.43572733107062267
540,0.43568837600325144
560,0.43568739277623253
580,0.43556568886183394
600,0.4352606113312493
620,0.4352101249728555
640,0.43516714439295084
660,0.4350568334276072
680,0.4346972730962871
700,0.4346972730962871
720,0.4346847323363069
740,0.4346491461036355
760,0.43459843918908453
780,0.43459843918908453
800,0.43459843918908453
820,0.43459103267856825
840,0.4344957316213852
860,0.43440106987369714
880,0.4333040504132633
900,0.4259015050162236
920,0.4258961309045512
940,0.42439482459237365
960,0.4241625143789331
980,0.4241625143789331
1000,0.42361133504778975
