n_evals,cid
20,1
40,0.6883214957464796
60,0.5226918331709072
80,0.4466418844582472
100,0.43687966056187516
120,0.43363650674756254
140,0.43363650674756254
160,0.43358302267352833
180,0.43358302267352833
200,0.4294964035614006
220,0.4294964035614006
240,0.4294964035614006
260,0.4294964035614006
280,0.4294964035614006
300,0.4294964035614006
320,0.4281867650921111
340,0.4281867650921111
360,0.4281867650921111
380,0.4281801561700669
400,0.4275426373762466
420,0.4275426373762466
440,0.4275426373762466
460,0.4275426373762466
480,0.4263919834573096
500,0.4263919834573096
520,0.4234440459889354
540,0.4234440459889354
560,0.4208172543501108
580,0.4208172543501108
600,0.4208172543501108
620,0.4208172543501108
640,0.4208172543501108
660,0.40373875932570047
680,0.40373875932570047
700,0.40373875932570047
720,0.3955954732539992
740,0.3955954732539992
760,0.37370389022043865
780,0.37370389022043865
800,0.3519651730807445
820,0.32729197072099353
840,0.24772541535313689
860,0.24772541535313689
880,0.24411607178001735
900,0.24411607178001735
920,0.23901370206712078
940,0.23901370206712078
960,0.23901370206712078
980,0.23901370206712078
1000,0.23651228073121947
