n_evals,cid
20,0.646633585738402
40,0.35717767045407894
60,0.34589746961764717
80,0.31429567694342686
100,0.2954164740811172
120,0.282731760180368
140,0.28266625133954776
160,0.28254973060472977
180,0.2687946991854414
200,0.2686281318190318
220,0.2676353386434431
240,0.2676353386434431
260,0.266789875939848
280,0.2482183963769252
300,0.2482183963769252
320,0.24790716998536796
340,0.23950744902246676
360,0.23851979804675297
380,0.23851979804675297
400,0.23851729902957117
420,0.23717384286225762
440,0.23707139422245796
460,0.23389752229631652
480,0.23138865810076195
500,0.23138865810076195
520,0.23049654156884936
540,0.22981870030420704
560,0.22899493260134332
580,0.22897855798337366
600,0.22897855798337366
620,0.22893513758165748
640,0.22813507596848398
660,0.22813507596848398
680,0.22813507596848398
700,0.22698856973700882
720,0.22671575378487238
740,0.22612047394500728
760,0.2258668054366904
780,0.2254543610285837
800,0.2254543610285837
820,0.2254543610285837
840,0.22474343858577145
860,0.22391491692004065
880,0.22391491692004065
900,0.22391491692004065
920,0.22335416902764055
940,0.22335416902764055
960,0.22292568730583967
980,0.22292568730583967
1000,0.22281703524503432
