n_evals,cid
20,0.7029827535830888
40,0.36231966748195
60,0.3098709418994762
80,0.30243110229882714
100,0.2827080585039852
120,0.2584231928774574
140,0.24565817957101058
160,0.24373500007109627
180,0.23442143953963818
200,0.23442143953963818
220,0.23442143953963818
240,0.23442143953963818
260,0.23442143953963818
280,0.22275365008389417
300,0.22275365008389417
320,0.22275365008389417
340,0.22275365008389417
360,0.22275279690690086
380,0.22192227556076452
400,0.22191647452823898
420,0.22189956690534093
440,0.22131995093652176
460,0.22131995093652176
480,0.22131995093652176
500,0.22127131798795394
520,0.21944475685929063
540,0.21944475685929063
560,0.21944475685929063
580,0.21938691966657267
600,0.21938691966657267
620,0.21837879299791693
640,0.21837879299791693
660,0.21837879299791693
680,0.21837879299791693
700,0.21834232254422925
720,0.21834232254422925
740,0.21802518297392293
760,0.21802518297392293
780,0.21781624747006822
800,0.21781624747006822
820,0.21781624747006822
840,0.21781624747006822
860,0.21781624747006822
880,0.2167770085516042
900,0.2167770085516042
920,0.2167770085516042
940,0.2167770085516042
960,0.2165983579038043
980,0.2165983579038043
1000,0.2165983579038043
