n_evals,cid
20,0.4981748406287963
40,0.42751533233896144
60,0.4229932367710149
80,0.42066194439028054
100,0.41955578625221723
120,0.4186917695834185
140,0.4184577208434803
160,0.4182663950093466
180,0.4173507621604119
200,0.41716051942407706
220,0.41709293834582123
240,0.41707531602819115
260,0.4170271255817183
280,0.41657803143535577
300,0.4163029926831849
320,0.4162599278088501
340,0.4162595664898089
360,0.4160249038764102
380,0.4160249038764102
400,0.41602484163731723
420,0.41602484163731723
440,0.4160201797182896
460,0.4160201797182896
480,0.4160201797182896
500,0.4160120739338954
520,0.4159870992563433
540,0.4159870992563433
560,0.4159151763002635
580,0.4159151763002635
600,0.4158779230326352
620,0.41587045893152447
640,0.4158704216592993
660,0.4158704216592993
680,0.41585152073990855
700,0.41585152073990855
720,0.41585152073990855
740,0.415850786602879
760,0.41580402395640914
780,0.4158038454752727
800,0.41578021127598597
820,0.41573013789326707
840,0.41568863307870635
860,0.41568863307870635
880,0.4156877567111181
900,0.4156877567111181
920,0.4156877567111181
940,0.4156877567111181
960,0.4156877567111181
980,0.4156868471417185
1000,0.4156868471417185
