n_evals,cid
20,0.5530935401052054
40,0.40326265761698915
60,0.389664980812091
80,0.37513681069696303
100,0.352374226420006
120,0.3514306365486981
140,0.3405897538004531
160,0.3405897538004531
180,0.33654149913882153
200,0.3065633491195679
220,0.28992324363045235
240,0.28992324363045235
260,0.2820540438317323
280,0.2818646627864595
300,0.27814694572938914
320,0.27183005355355605
340,0.2627901227435184
360,0.2601385570213864
380,0.2600153945275366
400,0.25520195570231446
420,0.25520195570231446
440,0.25468247201019145
460,0.25251275499492126
480,0.25125927913633556
500,0.2510488531008055
520,0.24810307567212803
540,0.24810307567212803
560,0.24810307567212803
580,0.248094284743626
600,0.24732698824604193
620,0.24732698824604193
640,0.2417606224669221
660,0.23735109471873142
680,0.2371516029841422
700,0.2368477219820373
720,0.2368477219820373
740,0.2368477219820373
760,0.20375596064548057
780,0.20375596064548057
800,0.20362997778130695
820,0.20362942047517738
840,0.19839234302729528
860,0.19778432919512176
880,0.19725604471434213
900,0.19725604471434213
920,0.19725604471434213
940,0.19575226438513138
960,0.19164803558678709
980,0.19080219568666817
1000,0.19070740551653023
