n_evals,cid
20,1
40,0.6576056140822724
60,0.6507846221292509
80,0.6023269724411284
100,0.6021241527135456
120,0.5982001472819353
140,0.5982001472819353
160,0.5982001472819353
180,0.5146631932251508
200,0.5141985542265384
220,0.5130102610749321
240,0.4566422384881506
260,0.45628141272429085
280,0.45628141272429085
300,0.45628141272429085
320,0.4557285656659013
340,0.455595376280839
360,0.45556094059629937
380,0.4548027892477548
400,0.4548027892477548
420,0.4545449656635767
440,0.4545449656635767
460,0.45145029394188785
480,0.4497121264794306
500,0.44964535045496007
520,0.44964535045496007
540,0.44910796141974985
560,0.44910796141974985
580,0.44910796141974985
600,0.4490600298043757
620,0.4334494788559897
640,0.4334494788559897
660,0.42576447813167556
680,0.42576447813167556
700,0.42576447813167556
720,0.42576447813167556
740,0.4257401134824824
760,0.42573854842678843
780,0.42573854842678843
800,0.42573854842678843
820,0.42573854842678843
840,0.4240933576775536
860,0.4240933576775536
880,0.4240933576775536
900,0.4240933576775536
920,0.42390807603447894
940,0.42390807603447894
960,0.42390807603447894
980,0.42390807603447894
1000,0.42390807603447894
