n_evals,cid
20,0.5406426138018987
40,0.34911258949545115
60,0.3335393425667395
80,0.32346193503083726
100,0.319156424701935
120,0.3186432839062608
140,0.3113597731771137
160,0.30888557507429626
180,0.3038672080552712
200,0.30008928033280075
220,0.2989085716611228
240,0.29419637373245894
260,0.2935249374684085
280,0.2915749315369751
300,0.29152399835794635
320,0.2896956544551491
340,0.2896060534118287
360,0.2895788869655488
380,0.2893225339707877
400,0.28927160040138206
420,0.2888190456388534
440,0.2884058500717906
460,0.28811131703182724
480,0.28811131703182724
500,0.28810235065307827
520,0.2880789317146009
540,0.28792000941352863
560,0.2878982578064397
580,0.2878982578064397
600,0.2878982578064397
620,0.28783143495187047
640,0.28783143495187047
660,0.28777490966478797
680,0.2876287406285432
700,0.2875130457559181
720,0.2875130457559181
740,0.2873974916581285
760,0.2873974916581285
780,0.2873974916581285
800,0.2873846509534951
820,0.2873560796133694
840,0.2873560796133694
860,0.28735509692580186
880,0.28735509692580186
900,0.28722404860139245
920,0.28720545941208375
940,0.28720545941208375
960,0.28720545941208375
980,0.28720545941208375
1000,0.28720545941208375
