Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.355499,-1.323720,10.197625,0.872403,0.709127,0.000000,0
1,7.846867,-4.301402,5.126911,-0.891719,0.742623,0.000000,1
2,-6.819923,-6.303105,19.209772,-0.981453,0.686777,0.000000,1
3,6.578526,-2.566253,0.337259,-0.998863,0.708242,0.000000,1
4,-5.439378,3.350893,18.146316,0.797975,0.728627,0.000000,0
5,1.852000,-0.126594,18.457057,0.990441,0.722752,0.000000,0
6,-0.989775,3.108166,19.351925,0.984293,0.713985,0.000000,0
7,2.002246,-2.301624,19.222794,-0.107988,0.717724,0.000000,0
8,-2.910965,-4.084875,12.749434,0.699829,0.694048,0.000000,0
9,5.645468,-0.165205,6.058380,0.093834,0.662053,0.000000,0
10,-6.330054,-0.299193,0.048309,0.989459,0.747825,0.000000,0
11,4.282459,-7.503602,8.492249,0.112084,0.646048,0.000000,0
12,-7.010280,7.736173,13.696912,-0.917203,0.656389,0.000000,1
13,-6.192491,-5.606330,6.897815,0.953406,0.773805,0.000000,0
14,1.793467,-3.388092,8.301693,0.940782,0.678308,0.000000,0
15,-3.719957,-5.932621,15.452689,-0.655951,0.713482,0.000000,0
16,-4.118106,7.823402,20.680024,-0.372191,0.631202,0.000000,0
17,-2.353038,-2.553122,11.578416,0.655264,0.697121,0.000000,0
18,3.179720,5.102009,17.413220,0.992117,0.710190,0.000000,0
19,5.710193,-2.088573,5.410380,-0.985797,0.707948,0.000000,1
20,3.310707,4.537741,7.782921,0.864772,0.701665,0.000000,0
21,-0.928676,5.096791,14.794699,0.905226,0.731165,0.000000,0
22,4.818433,6.293798,7.589392,0.914648,0.701961,0.000000,0
23,-6.059741,-1.871186,9.810717,-0.999302,0.769114,0.000000,1
24,-1.599738,-1.513278,0.111618,0.926068,0.732038,0.000000,0
25,-7.171873,-7.574487,4.568126,-0.999955,0.816409,0.000000,1
26,-3.314511,-4.586861,4.557443,0.990794,0.780003,0.000000,0
27,-1.037812,-7.740164,18.832336,-0.930213,0.623635,0.000000,1
28,7.918492,6.435790,15.205498,-0.997342,0.718552,0.000000,1
29,6.712465,-5.011772,9.694247,0.830186,0.663603,0.000000,0
30,4.989840,6.246791,15.264184,-0.708219,0.720435,0.000000,1
31,4.630237,2.580715,17.642218,0.999999,0.731170,0.000000,0
32,3.740416,-3.855670,0.645987,-0.817387,0.751398,0.000000,1
33,-4.208254,-4.837395,15.422348,-0.318896,0.727801,0.000000,0
34,5.275806,-7.632571,12.158821,-0.448379,0.702745,0.000000,0
35,3.372285,0.873435,17.960430,0.999794,0.729351,0.000000,0
36,-1.464798,-1.054639,20.348254,-0.793260,0.699112,0.000000,1
37,-4.616199,7.431533,16.938754,0.999665,0.709136,0.000000,0
38,-2.183892,7.315769,17.551510,0.467966,0.771544,0.000000,0
39,0.803060,-5.891183,3.307248,0.489804,0.683406,0.000000,0
40,4.633494,-0.523876,8.435307,0.994813,0.671715,0.000000,0
41,-7.870127,4.087586,0.548919,-0.998560,0.713960,0.000000,1
42,-0.067372,-6.644915,6.035232,0.961986,0.726534,0.000000,0
43,3.015207,-6.660514,13.391123,0.627551,0.693707,0.000000,0
44,-7.253992,-7.217661,16.600752,-0.976223,0.673189,0.000000,1
45,7.188588,2.365075,8.204554,-0.516784,0.660743,0.000000,0
46,3.939745,-5.753709,4.976921,-0.178608,0.749050,0.000000,0
47,-0.533648,-0.006669,20.756705,-0.403557,0.714275,0.000000,0
48,1.740759,1.141284,18.789467,0.996935,0.729346,0.000000,0
49,-2.240031,-5.696925,13.479281,0.584697,0.681459,0.000000,0
50,0.245314,-4.173605,6.483889,0.999348,0.718727,0.000000,0
51,3.043038,6.642308,8.417946,-0.630969,0.725559,0.000000,0
52,4.089754,3.140535,11.562608,-0.333090,0.714024,0.000000,0
53,3.034692,-3.959853,9.164750,0.718669,0.769944,0.000000,0
54,4.607505,4.613992,12.816509,0.246005,0.690122,0.000000,0
55,-6.661671,-3.004799,12.962115,0.463188,0.711357,0.000000,0
56,-6.554282,-0.480609,3.841735,0.845988,0.767885,0.000000,0
57,4.011646,-5.454875,13.479574,0.391124,0.695425,0.000000,0
58,-6.021515,0.882087,16.295799,-0.797401,0.667933,0.000000,1
59,7.606513,-5.120167,7.862434,-0.662294,0.674217,0.000000,0
60,-5.542958,-2.977124,4.213072,0.991614,0.761042,0.000000,0
61,-4.126258,4.799533,11.112294,0.932828,0.669437,0.000000,0
62,5.857211,3.360006,9.908848,-0.482226,0.649305,0.000000,0
63,-5.534602,7.270092,2.501359,-1.000000,0.766251,0.000000,1
64,1.201788,0.884842,7.837720,0.910066,0.719588,0.000000,0
65,6.163935,-6.103902,2.716512,-0.405544,0.692938,0.000000,0
66,0.631819,-3.187861,12.395570,0.855833,0.709283,0.000000,0
67,1.987994,3.607833,8.074565,0.745966,0.716640,0.000000,0
68,-3.611118,-6.306406,5.728188,0.999900,0.744655,0.000000,0
69,-2.776465,-5.440430,9.812847,-0.237401,0.732904,0.000000,0
70,5.967711,-7.583662,15.890631,0.893015,0.711547,0.000000,0
71,-2.545285,3.265385,15.019757,0.920447,0.728763,0.000000,0
72,2.355495,7.488660,14.766272,0.670987,0.718216,0.000000,0
73,4.145459,1.216687,11.363692,0.970155,0.667162,0.000000,0
74,-1.941123,-5.647850,12.909400,0.535447,0.678363,0.000000,0
75,-2.735442,4.404345,7.676706,-0.860968,0.766809,0.000000,1
76,-2.017017,1.218725,2.212516,-0.032359,0.695438,0.000000,0
77,4.208103,-6.320305,6.381936,0.983593,0.751430,0.000000,0
78,1.635759,-6.110756,0.129132,-0.496997,0.708741,0.000000,0
79,5.815106,-3.748853,14.604619,-0.713199,0.697268,0.000000,1
80,3.911347,-2.406619,10.406607,0.964440,0.646405,0.000000,0
81,7.585236,1.185240,16.991590,0.950537,0.746910,0.000000,0
82,0.958676,-0.456608,1.167774,0.658090,0.732490,0.000000,0
83,-6.716378,-3.454478,12.455361,0.689165,0.683333,0.000000,0
84,2.065535,-1.773452,4.577562,-0.893961,0.695833,0.000000,1
85,-1.438358,-0.688733,10.830320,0.627434,0.716683,0.000000,0
86,-4.619902,0.653371,4.711368,-0.998673,0.791444,0.000000,1
87,-3.682751,-5.807357,13.875148,0.456135,0.741120,0.000000,0
88,6.691003,4.873399,4.411325,-0.970263,0.721222,0.000000,1
89,4.826508,3.383399,14.381793,0.200459,0.718451,0.000000,0
90,5.616234,3.481004,15.907347,0.993357,0.713536,0.000000,0
91,6.739366,6.033654,13.195906,-0.229721,0.689441,0.000000,0
92,-2.541789,6.734976,1.611957,-0.825762,0.704135,0.000000,1
93,1.746553,3.636724,8.325784,0.689743,0.728296,0.000000,0
94,-7.405824,-0.764692,15.644347,-0.893981,0.665475,0.000000,1
95,3.619552,-4.530588,1.498803,-0.599910,0.736668,0.000000,0
96,-1.728963,4.553713,6.780571,0.954610,0.685794,0.000000,0
97,1.148062,2.925225,19.299747,0.999738,0.727665,0.000000,0
98,-1.291574,-5.107630,15.256577,-0.777123,0.709804,0.000000,1
99,-3.307004,3.161193,9.872388,-0.405294,0.725358,0.000000,0
