n_evals,cid
20,0.7194415267988391
40,0.6772686889390555
60,0.6608521943036668
80,0.5068567518642424
100,0.49829273963086557
120,0.4980601615700933
140,0.4976311268008688
160,0.4976311268008688
180,0.4930823794095236
200,0.49180518034635495
220,0.49165501017273144
240,0.4910617922215896
260,0.4910617922215896
280,0.4907410414130925
300,0.4906419137872662
320,0.4906419137872662
340,0.4770972363849798
360,0.4770949803753464
380,0.4770949803753464
400,0.4770949803753464
420,0.4770949803753464
440,0.47664768550860254
460,0.47664757347783926
480,0.47664757347783926
500,0.4766402716594604
520,0.4766184679352887
540,0.4766184679352887
560,0.4766184679352887
580,0.4766184679352887
600,0.47259472419875614
620,0.4720562704766414
640,0.4720562704766414
660,0.47200044555551907
680,0.47200044555551907
700,0.47200044555551907
720,0.471974975145238
740,0.471974975145238
760,0.471974975145238
780,0.471974975145238
800,0.471974975145238
820,0.471974975145238
840,0.471974975145238
860,0.471974975145238
880,0.471974975145238
900,0.47195987060833605
920,0.46037422487833723
940,0.46037422487833723
960,0.4603133611448907
980,0.4603133611448907
1000,0.4603133611448907
