n_evals,cid
20,0.7120491269539012
40,0.7117314468995957
60,0.3836600407319589
80,0.3643916938348483
100,0.3600587085338957
120,0.3547609010527478
140,0.35212969523191945
160,0.34641898040154323
180,0.3462087318337062
200,0.3420821225958524
220,0.3420187047288065
240,0.3359198314113809
260,0.3358725028967582
280,0.3358725028967582
300,0.33155552180922016
320,0.3274409283063042
340,0.3274409283063042
360,0.3263036099018919
380,0.3262884197514442
400,0.32575702744599166
420,0.3254739570728703
440,0.3254739570728703
460,0.3251656260229101
480,0.31416913648410194
500,0.3141202515414453
520,0.3141202515414453
540,0.3141202515414453
560,0.31246672872670767
580,0.31246672872670767
600,0.31246672872670767
620,0.2958783985305967
640,0.2958783985305967
660,0.2930863725128743
680,0.2883278058322694
700,0.28823411551125583
720,0.28823411551125583
740,0.28823411551125583
760,0.28719981852408566
780,0.28719981852408566
800,0.28719981852408566
820,0.2823100652425673
840,0.28182426475382577
860,0.2814357886477186
880,0.2693896544595277
900,0.2693896544595277
920,0.2693896544595277
940,0.2693896544595277
960,0.2693896544595277
980,0.2683223787167523
1000,0.2683223787167523
