n_evals,cid
20,0.6414132170580125
40,0.3561376268294811
60,0.3385697865525307
80,0.31921046490985183
100,0.3057550076143575
120,0.301233390578072
140,0.28809074631862125
160,0.28486457672140164
180,0.28486457672140164
200,0.28486457672140164
220,0.28486457672140164
240,0.28486457672140164
260,0.28486457672140164
280,0.274122160364639
300,0.274122160364639
320,0.274122160364639
340,0.274122160364639
360,0.274122160364639
380,0.258457494868763
400,0.258457494868763
420,0.258457494868763
440,0.257862160690786
460,0.2577373161131333
480,0.24623186793243304
500,0.2448688503912184
520,0.2448688503912184
540,0.2448688503912184
560,0.24471211868472031
580,0.24471211868472031
600,0.24471211868472031
620,0.24471211868472031
640,0.24471211868472031
660,0.24471211868472031
680,0.24471211868472031
700,0.24471211868472031
720,0.24471211868472031
740,0.2447052910283294
760,0.2447052910283294
780,0.2447052910283294
800,0.24467536927542413
820,0.244614862563995
840,0.244614862563995
860,0.244614862563995
880,0.244614862563995
900,0.244614862563995
920,0.244614862563995
940,0.244614862563995
960,0.244614862563995
980,0.24170916992603442
1000,0.24170916992603442
