n_evals,cid
20,1
40,0.6957738358837493
60,0.5570434595833353
80,0.4960838087896727
100,0.4871027990061527
120,0.4839671041300774
140,0.4839671041300774
160,0.48264097146765195
180,0.48264097146765195
200,0.47934939170396657
220,0.47934939170396657
240,0.47934939170396657
260,0.47934939170396657
280,0.47934939170396657
300,0.3097895391266185
320,0.3088712868665419
340,0.3088712868665419
360,0.3026066343340503
380,0.30205463769326263
400,0.30046301988311924
420,0.2946519257166951
440,0.2946519257166951
460,0.29439770258733444
480,0.29398124918348645
500,0.2880415064604244
520,0.28464827224694167
540,0.2834107338342715
560,0.28156896038636
580,0.28156896038636
600,0.28156896038636
620,0.28156896038636
640,0.28156896038636
660,0.273828395331878
680,0.273828395331878
700,0.27371988405088704
720,0.2668454990324152
740,0.2668454990324152
760,0.24927199833521127
780,0.24754476005986012
800,0.22825490330092962
820,0.21542084069499934
840,0.21492464142927992
860,0.21492464142927992
880,0.2079226315242991
900,0.20762930973208152
920,0.20429758046376645
940,0.1778032762106769
960,0.1753732778208358
980,0.1753732778208358
1000,0.17308566105041018
