n_evals,cid
20,0.7798059805349216
40,0.5211333961871131
60,0.41992927556600645
80,0.4082946533651661
100,0.40634169344798193
120,0.4052221990193659
140,0.4027501288600317
160,0.40069315642090647
180,0.40069315642090647
200,0.40069315642090647
220,0.4006761528644219
240,0.36958200072462344
260,0.36800824890183925
280,0.36800265238546276
300,0.36800265238546276
320,0.3678123870127844
340,0.3678123870127844
360,0.3678100216464244
380,0.3677668622090472
400,0.36776386586382875
420,0.3676277643612423
440,0.3676010100462383
460,0.3676010100462383
480,0.36756519010115335
500,0.36756519010115335
520,0.36753240574571344
540,0.3675148532695044
560,0.3675148532695044
580,0.36725438192376436
600,0.36725438192376436
620,0.36725438192376436
640,0.36723870902098343
660,0.36723870902098343
680,0.36723870902098343
700,0.3663324905169365
720,0.3663324905169365
740,0.3663324905169365
760,0.3663324905169365
780,0.3663324905169365
800,0.3663324905169365
820,0.36346608870083325
840,0.36346608870083325
860,0.36346608870083325
880,0.36294620895049434
900,0.36294620895049434
920,0.36294620895049434
940,0.36294620895049434
960,0.3625583354508673
980,0.3625583354508673
1000,0.3625181440573634
