n_evals,cid
20,1
40,0.7366736143872179
60,0.6412132979966174
80,0.6376630868076753
100,0.6164673260945139
120,0.6154111928372932
140,0.615399131236709
160,0.6094792765039756
180,0.6094792765039756
200,0.6094792765039756
220,0.5737031614064557
240,0.5736132169472725
260,0.5726716866793928
280,0.5726716866793928
300,0.5724985903901411
320,0.5724565967335998
340,0.5724411921134168
360,0.5724411921134168
380,0.5724411921134168
400,0.5724411921134168
420,0.5724411921134168
440,0.5724262838337745
460,0.5724262838337745
480,0.5724262838337745
500,0.5724262838337745
520,0.5714335285662724
540,0.5714335285662724
560,0.5714335285662724
580,0.5714335285662724
600,0.5714335285662724
620,0.5714335285662724
640,0.5712184313363718
660,0.5712184313363718
680,0.5712184313363718
700,0.5712184313363718
720,0.5712184313363718
740,0.571214454603737
760,0.5711830795610666
780,0.5711830795610666
800,0.5711830795610666
820,0.5711830795610666
840,0.5711830795610666
860,0.5711830795610666
880,0.5711830795610666
900,0.5711830795610666
920,0.5711830795610666
940,0.5711830795610666
960,0.5711830795610666
980,0.5711830795610666
1000,0.5711830795610666
