Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.263811,-3.778289,3.463982,0.674869,0.774199,0.000000,0
1,-3.683234,-2.869244,11.388397,-0.756832,0.732686,0.000000,0
2,5.753577,-1.990994,2.728348,-0.967340,0.766548,0.000000,1
3,1.917067,-3.118515,14.938051,0.999885,0.717263,0.000000,0
4,-0.728652,-6.218954,8.809965,-0.986210,0.809953,0.000000,1
5,5.800232,2.606605,3.837592,0.621353,0.737925,0.000000,0
6,7.816729,-6.334032,7.153372,-0.999967,0.817710,0.000000,1
7,-1.016006,6.825859,9.190909,0.989412,0.719744,0.000000,0
8,-2.269424,5.906120,1.626660,-0.955432,0.752054,0.000000,1
9,5.208494,3.085240,15.316342,0.993445,0.766245,0.000000,0
10,-6.770383,-4.553711,3.091767,-0.998652,0.810224,0.000000,1
11,6.487761,0.021725,1.824616,0.624701,0.725104,0.000000,0
12,-4.129145,-0.762158,10.865912,-0.926696,0.734641,0.000000,0
13,-7.943066,-4.058318,13.503647,0.978558,0.693033,0.000000,0
14,-7.593209,0.302692,15.455607,0.711997,0.799410,0.000000,0
15,5.130600,3.244668,9.793667,0.972408,0.782780,0.000000,0
16,2.337418,0.804080,0.144895,-0.319086,0.751366,0.000000,0
17,-6.843596,-2.933930,3.046105,-0.999994,0.837341,0.000000,1
18,-0.004544,-6.262052,2.393268,-1.000000,0.811662,0.000000,1
19,4.598972,3.713644,13.407054,-0.994162,0.839105,0.000000,1
20,-7.565276,-2.022837,7.665079,-0.995901,0.819467,0.000000,1
21,-3.206551,-4.401902,7.536107,0.873407,0.829172,0.000000,0
22,7.759277,3.165308,4.842523,-0.981376,0.779291,0.000000,1
23,-1.672384,4.425120,10.339457,-0.122527,0.795716,0.000000,0
24,7.232728,6.341621,0.590995,-0.993531,0.719427,0.000000,1
25,-7.253268,-6.771808,6.021298,-0.673901,0.796309,0.000000,0
26,-0.468990,-1.171185,11.870613,-0.513202,0.755612,0.000000,0
27,7.974755,-0.991816,12.317909,0.996040,0.841176,0.000000,0
28,-5.288020,0.498665,7.122767,0.999780,0.748570,0.000000,0
29,6.692771,3.527500,4.994158,-0.967307,0.768517,0.000000,1
30,-1.569666,-4.823233,15.134285,0.887151,0.671117,0.000000,0
31,1.931135,0.141546,3.192972,-0.962354,0.748322,0.000000,1
32,3.908942,-4.522054,1.016113,0.158044,0.732531,0.000000,0
33,-7.042805,0.191036,11.427848,0.305056,0.756053,0.000000,0
34,-4.240186,-5.037604,14.422558,0.900221,0.757906,0.000000,0
35,-2.251372,-5.539408,8.438086,0.707521,0.817232,0.000000,0
36,1.471749,0.585992,12.240197,0.989410,0.807161,0.000000,0
37,-6.911765,5.646369,0.133189,0.412070,0.732055,0.000000,0
38,1.126969,0.389128,2.971595,-0.710185,0.749277,0.000000,0
39,-4.526493,-2.124491,2.490598,0.582921,0.811846,0.000000,0
40,0.520926,4.301026,3.374379,0.488328,0.727334,0.000000,0
41,5.601212,-6.792259,8.472640,0.996825,0.780258,0.000000,0
42,2.098203,-5.220917,12.131239,-0.803878,0.778033,0.000000,0
43,3.214742,-4.220012,16.575406,0.975028,0.741538,0.000000,0
44,0.344945,5.569490,6.262442,-0.999382,0.782250,0.000000,1
45,2.114354,6.152421,13.463884,-0.621209,0.842162,0.000000,0
46,4.184642,2.557160,1.474931,-0.970394,0.727171,0.000000,1
47,-3.802539,-1.985232,8.886647,0.972021,0.826389,0.000000,0
48,-0.496122,-5.019194,5.423345,-0.593148,0.800078,0.000000,0
49,5.962140,3.929755,15.182954,0.967141,0.762266,0.000000,0
50,-7.971998,1.520444,11.455201,0.914080,0.756277,0.000000,0
51,3.124578,5.913549,0.652664,-0.993247,0.744783,0.000000,1
