Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.686633,-2.911604,11.591709,-0.964402,0.683922,0.000000,1
1,-7.514238,0.465384,1.300646,-1.000000,0.781725,0.000000,1
2,-7.357105,-1.854946,11.878968,-0.598532,0.646405,0.000000,0
3,-7.113456,-2.143371,14.179624,0.834643,0.624701,0.000000,0
4,-7.022375,-5.138924,12.106711,-0.999956,0.742871,0.000000,1
5,-6.723961,-4.846279,11.692773,-0.999920,0.735408,0.000000,1
6,-6.200232,-4.671148,11.986775,-0.999915,0.727336,0.000000,1
7,-4.219279,-2.450109,11.723946,-0.910722,0.674169,0.000000,0
8,-2.298025,-3.730385,12.599551,-0.789077,0.660144,0.000000,0
9,2.419130,3.435602,2.061974,-0.993946,0.704132,0.000000,1
10,5.394697,-7.948536,16.469515,-0.999854,0.707062,0.000000,1
11,6.605419,4.639436,2.007635,-0.988385,0.697914,0.000000,1
