n_evals,cid
20,0.808775342823377
40,0.7585134760023792
60,0.48502109313907865
80,0.37446156618097287
100,0.3557159880588897
120,0.3482124694852098
140,0.346330997252441
160,0.3462867651093516
180,0.3461556470885161
200,0.3461534692708857
220,0.3457450785306989
240,0.34482661809151516
260,0.3432692497958026
280,0.3372066699650773
300,0.3370320843074163
320,0.3276926311166219
340,0.3268690846907638
360,0.314213396528999
380,0.3142117702016336
400,0.3132819372240856
420,0.30975879042844195
440,0.30793802496003764
460,0.3079374404272058
480,0.2742924956839183
500,0.2742561709008147
520,0.2742561709008147
540,0.2742561709008147
560,0.27425430444942944
580,0.27425430444942944
600,0.27425430444942944
620,0.27425430444942944
640,0.27424860435056697
660,0.27424698528584107
680,0.27424698528584107
700,0.2724804397293701
720,0.2724804397293701
740,0.2724804397293701
760,0.27182958667258506
780,0.27182958667258506
800,0.27182958667258506
820,0.2713655047772751
840,0.2713655047772751
860,0.2709019215724594
880,0.2709019215724594
900,0.2709019215724594
920,0.2684788264462932
940,0.26837516208735684
960,0.263386741495765
980,0.263386741495765
1000,0.263386741495765
