Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
82,0.503955,5.921215,13.955032,-0.947492,0.768534,0.000000
83,-4.355157,7.325561,16.425095,-0.776149,0.798376,0.000000
84,-1.507723,-5.762645,27.308900,-0.912114,0.683102,0.000000
85,4.706042,5.171831,4.836404,-0.879691,0.717993,0.000000
86,-7.298210,-0.986046,3.900268,-0.990440,0.794696,0.000000
87,-6.827584,-5.283629,13.620211,-0.806126,0.730946,0.000000
88,-1.933883,7.219288,13.877417,-0.999996,0.789527,0.000000
89,4.178361,-5.111344,15.396925,-0.994072,0.772549,0.000000
90,7.544530,3.609580,17.460447,-0.969027,0.813051,0.000000
91,4.917535,4.842298,15.611870,-0.972398,0.786702,0.000000
92,3.852953,4.778709,3.927256,-0.842229,0.727510,0.000000
93,-4.135117,-4.468848,14.012695,-0.731505,0.715189,0.000000
