n_evals,cid
20,1
40,0.5306377494416298
60,0.3878629580290099
80,0.3071184638189434
100,0.2671102110098696
120,0.264257833293172
140,0.26415000853641796
160,0.23612674489266755
180,0.23269473719357142
200,0.23109716622648616
220,0.23097964523065306
240,0.22987021826426057
260,0.22986792048750873
280,0.22939078149139253
300,0.22838667279287067
320,0.22708034525343732
340,0.22635349410989444
360,0.2260134678829635
380,0.224959236387927
400,0.22473309018606186
420,0.22473309018606186
440,0.22472984252048722
460,0.2245510720358532
480,0.22333674227348202
500,0.2232178558955728
520,0.2232178558955728
540,0.2232178558955728
560,0.2232178558955728
580,0.2232178558955728
600,0.22218201108292462
620,0.2221786673268739
640,0.22210845779795352
660,0.22198091285890412
680,0.22198091285890412
700,0.22167466735367045
720,0.22162044507935053
740,0.22162044507935053
760,0.22162044507935053
780,0.22161884063189782
800,0.22161884063189782
820,0.22161297855756246
840,0.22155913509654943
860,0.22155913509654943
880,0.22155913509654943
900,0.22152407619634476
920,0.22152407619634476
940,0.22152407619634476
960,0.22152407619634476
980,0.22152407619634476
1000,0.22152372391484323
