Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.850714,-1.531542,20.180994,-0.977958,0.681611,0.000000,1
1,-7.147165,-1.070845,17.894922,-0.997013,0.723283,0.000000,1
2,-6.979229,-1.087762,17.920501,-0.996559,0.715776,0.000000,1
3,-5.268596,-7.242766,10.378053,-0.999920,0.729489,0.000000,1
4,-4.725840,-3.699290,10.809776,-0.999936,0.751032,0.000000,1
5,0.126962,-7.691389,19.246695,-0.988997,0.702366,0.000000,1
6,4.372724,-5.315745,9.875719,-0.998947,0.726516,0.000000,1
7,5.084018,6.010218,10.102451,-0.999992,0.772785,0.000000,1
8,5.148173,-4.004263,1.642483,-0.999997,0.773563,0.000000,1
9,5.892151,-5.515819,2.444010,-1.000000,0.779390,0.000000,1
