Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.190216,-2.737319,26.911902,0.790607,0.715671,0.000000,0
1,-3.667243,6.708674,12.342546,-0.660665,0.728105,0.000000,0
2,7.950613,6.681269,27.483978,0.857597,0.762734,0.000000,0
3,0.013057,4.790351,15.070403,0.999984,0.738364,0.000000,0
4,-2.016564,-7.527056,19.962389,0.999639,0.710913,0.000000,0
5,-0.286990,2.679853,20.818589,0.999000,0.747732,0.000000,0
6,-4.949257,-3.267465,8.793339,0.859343,0.717593,0.000000,0
7,7.848967,-4.422668,10.448405,0.999117,0.752770,0.000000,0
8,1.700873,3.755602,1.058849,0.979551,0.706034,0.000000,0
9,-6.296764,2.333111,11.691706,-0.392228,0.701149,0.000000,0
10,-4.552657,1.728964,10.122113,0.594200,0.725087,0.000000,0
11,-2.524742,2.878103,7.310819,0.999825,0.696477,0.000000,0
12,-5.226927,1.183627,13.825893,0.892178,0.739142,0.000000,0
13,-5.293007,3.711405,7.111478,0.998833,0.710564,0.000000,0
14,-4.187109,-6.187731,24.622468,0.995190,0.722284,0.000000,0
15,2.927132,0.288072,5.135168,-0.396767,0.725288,0.000000,0
16,-0.033224,-1.136089,9.723518,0.994072,0.758574,0.000000,0
17,7.432794,-5.022377,10.732965,0.622856,0.662778,0.000000,0
18,3.930302,-5.005139,28.685228,0.999394,0.727553,0.000000,0
19,-0.495378,6.265770,21.224689,0.999535,0.752030,0.000000,0
20,3.800816,-0.396043,9.431145,0.999990,0.757048,0.000000,0
21,-5.483085,7.249402,25.681195,-0.337614,0.696427,0.000000,0
22,-1.685395,7.609222,9.124922,0.999693,0.679463,0.000000,0
23,-4.877102,-7.064846,18.497650,0.999350,0.692267,0.000000,0
24,-6.527514,-2.789745,0.267006,0.999791,0.744499,0.000000,0
25,-7.236541,-5.227240,11.636180,0.574474,0.790196,0.000000,0
26,-5.502702,-4.083935,14.883287,-0.527283,0.715994,0.000000,0
27,7.483551,-4.997936,14.721133,-0.999963,0.793006,0.000000,1
28,-5.350041,-2.087094,4.959200,0.999853,0.754240,0.000000,0
29,-0.513057,-4.421673,2.962882,0.999808,0.762633,0.000000,0
30,-5.347474,6.557174,16.845548,0.601258,0.726193,0.000000,0
31,4.582972,-1.779752,0.684706,0.985394,0.701147,0.000000,0
32,-0.086886,5.010365,16.804713,0.999568,0.743981,0.000000,0
33,-3.249126,1.255137,15.762743,0.998753,0.744931,0.000000,0
34,-0.778942,4.264157,9.909731,0.995656,0.661925,0.000000,0
35,-0.206862,1.509137,10.810389,0.998102,0.719867,0.000000,0
36,-4.277934,-3.822279,20.616124,0.999788,0.712241,0.000000,0
37,0.984928,-7.736323,21.838433,0.999844,0.772003,0.000000,0
38,1.400725,3.755579,7.983857,1.000000,0.728946,0.000000,0
39,5.740092,0.210879,1.156461,0.985415,0.703982,0.000000,0
40,3.164469,-4.339907,10.820838,0.667384,0.700199,0.000000,0
41,3.040553,1.528521,2.431528,0.093553,0.670456,0.000000,0
42,-6.267898,-5.658894,20.867871,0.999729,0.705341,0.000000,0
43,1.404381,2.169088,1.693607,-0.519440,0.689548,0.000000,0
44,3.791167,-5.090350,17.944978,0.994860,0.687801,0.000000,0
45,-2.978708,6.109702,18.026946,0.999946,0.760175,0.000000,0
46,-6.694009,-0.403971,14.627874,0.348804,0.734180,0.000000,0
47,-3.267903,1.481728,21.069799,0.999258,0.729441,0.000000,0
48,5.099295,5.289838,21.234987,0.999387,0.752913,0.000000,0
49,7.459238,-0.823747,15.106579,-0.999993,0.786170,0.000000,1
50,2.300471,4.529073,10.354529,0.999654,0.669729,0.000000,0
51,6.580706,-4.032790,20.732206,0.999044,0.724864,0.000000,0
52,-0.988065,5.205821,4.025891,-0.821146,0.729224,0.000000,0
53,-6.263033,-2.790696,5.426499,0.994048,0.772396,0.000000,0
54,0.355467,3.851984,16.582930,0.998156,0.729017,0.000000,0
55,6.352174,-5.726536,12.290113,0.998337,0.785407,0.000000,0
56,1.000078,-7.554596,12.383767,0.960180,0.719727,0.000000,0
57,1.640330,-6.803849,19.682827,0.999464,0.718337,0.000000,0
58,-3.558375,6.479766,2.804922,0.990198,0.727254,0.000000,0
59,-0.839772,4.803458,23.352135,0.999520,0.774832,0.000000,0
60,0.963249,-4.976765,23.099554,0.999960,0.682870,0.000000,0
61,5.049231,4.205836,24.518300,0.997542,0.709336,0.000000,0
62,-5.419714,5.544521,23.287046,0.997294,0.782529,0.000000,0
63,4.727325,-3.320055,19.789944,0.999373,0.736368,0.000000,0
64,7.042846,4.574534,22.523833,0.997581,0.711344,0.000000,0
65,-3.049067,-5.309597,11.199585,-0.568194,0.786499,0.000000,0
66,5.842377,7.900653,18.832179,0.996050,0.771432,0.000000,0
67,-2.792819,-4.899761,7.166226,0.993061,0.721309,0.000000,0
68,-3.678248,7.672447,10.221110,0.863222,0.674605,0.000000,0
69,6.514658,0.025776,16.311621,0.999732,0.733020,0.000000,0
70,-1.575063,-2.152098,16.891828,0.676574,0.693553,0.000000,0
71,-1.741312,-6.370495,10.121903,0.961199,0.810812,0.000000,0
72,5.100214,-6.275893,19.659435,0.999186,0.722535,0.000000,0
73,-7.355876,3.168519,5.502271,0.996773,0.796936,0.000000,0
74,-5.435650,2.525934,23.849911,0.995448,0.694828,0.000000,0
75,3.113488,-0.160468,16.150308,0.998567,0.733140,0.000000,0
76,-7.766687,-0.161364,0.337274,0.998250,0.721048,0.000000,0
77,7.357958,5.459508,14.793683,0.478666,0.772659,0.000000,0
78,-5.507012,-6.934820,0.754294,0.999608,0.740443,0.000000,0
79,4.854733,4.496423,9.250929,0.999998,0.711563,0.000000,0
80,-3.074952,7.149009,9.946751,0.810385,0.681742,0.000000,0
81,7.265184,0.881200,19.837368,0.999130,0.731519,0.000000,0
82,7.236285,3.491164,9.442822,0.999799,0.723637,0.000000,0
83,-7.452010,-5.925712,16.331614,-0.928670,0.705011,0.000000,0
84,7.452338,-7.955988,28.420600,-0.997381,0.649321,0.000000,1
85,1.258845,-0.992275,20.187866,0.998557,0.734736,0.000000,0
86,7.337313,-7.263301,16.698955,0.851365,0.787955,0.000000,0
87,1.563743,-1.780235,15.718020,0.060728,0.707138,0.000000,0
88,-7.571218,1.034501,1.173577,-0.253252,0.749715,0.000000,0
89,2.345305,-5.799456,0.159026,0.075668,0.738144,0.000000,0
90,2.968012,-0.264677,14.064558,0.999908,0.724366,0.000000,0
91,-2.048855,6.676250,17.378023,0.812466,0.711073,0.000000,0
92,-7.472781,-0.923369,11.381859,0.999517,0.774396,0.000000,0
93,5.507790,6.483824,9.712891,0.999895,0.700474,0.000000,0
94,-7.435337,6.833772,1.949352,0.999597,0.728725,0.000000,0
95,-5.718305,-3.597577,22.547268,0.999594,0.750927,0.000000,0
96,-5.540860,7.562451,26.809419,0.998952,0.776556,0.000000,0
97,7.253098,7.785320,3.942212,-0.934993,0.720236,0.000000,0
98,3.167385,6.392204,22.832976,0.995894,0.742042,0.000000,0
99,-2.604163,-4.870257,21.602228,0.999287,0.760216,0.000000,0
