n_evals,cid
20,0.5526106162787923
40,0.3839993686081402
60,0.34152125823330126
80,0.33160160408572387
100,0.32748901422595267
120,0.32514901722075346
140,0.31814563586116673
160,0.31447054906799987
180,0.31436531192457307
200,0.3143568916333125
220,0.3143568916333125
240,0.2648214376984267
260,0.26376226653787815
280,0.2630321566060336
300,0.26286903707148707
320,0.2628527581228406
340,0.26261264951395996
360,0.2603288999357791
380,0.2593872587000279
400,0.25496707312833156
420,0.25493899936423964
440,0.254929282630047
460,0.254929282630047
480,0.2549281306377137
500,0.25470855511913915
520,0.25463045995990113
540,0.2537079508391251
560,0.2533251810802663
580,0.2531882496913373
600,0.25315592171704004
620,0.25313722891347606
640,0.25313722891347606
660,0.25313722891347606
680,0.25313722891347606
700,0.25313722891347606
720,0.25313722891347606
740,0.2531347974379968
760,0.25296393075862755
780,0.2529133501259689
800,0.2529133501259689
820,0.25290074547224184
840,0.25290074547224184
860,0.2528905599645717
880,0.2528905599645717
900,0.2528863650160804
920,0.2528170308507228
940,0.25240967583869334
960,0.25240967583869334
980,0.25240967583869334
1000,0.25240787306667617
