Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.397082,-1.611841,11.624165,0.983507,0.799169,0.000000,0
1,-1.394836,-2.594365,2.810913,0.696687,0.808130,0.000000,0
2,-4.298693,3.458640,18.382017,0.994275,0.739794,0.000000,0
3,-2.049818,-4.754832,2.146954,-0.998464,0.841569,0.000000,1
4,-1.954601,-0.983912,4.248235,0.993993,0.804192,0.000000,0
5,-3.940529,4.474468,1.998062,0.996599,0.771476,0.000000,0
6,3.385197,0.290926,1.654957,0.998748,0.743117,0.000000,0
7,3.078426,-4.967323,9.422524,0.997259,0.762322,0.000000,0
8,3.801592,-2.131660,17.506802,0.999979,0.754814,0.000000,0
9,0.530948,-1.683312,3.199052,0.999658,0.800000,0.000000,0
10,-3.624939,5.412500,11.764062,0.999832,0.776366,0.000000,0
11,-0.826876,0.154420,7.276043,0.999988,0.776075,0.000000,0
12,2.638304,-0.145141,8.184726,0.999989,0.767152,0.000000,0
13,-0.010854,0.095327,5.643684,0.999976,0.783141,0.000000,0
14,0.140936,-0.477962,3.688664,0.999974,0.787115,0.000000,0
15,0.468938,0.919940,3.321943,0.999987,0.782824,0.000000,0
16,-0.729175,-0.020879,4.333284,0.999933,0.804893,0.000000,0
17,0.974112,-1.171497,8.331531,0.999998,0.794993,0.000000,0
18,1.751115,-0.237790,10.328377,0.999998,0.787860,0.000000,0
19,1.160040,0.825248,18.603142,0.999999,0.790761,0.000000,0
20,-4.021660,-1.660394,16.220712,0.296923,0.726860,-5.563496,0
21,-7.999856,3.458640,2.989592,-0.999895,0.834611,-4.300368,1
22,3.413197,-0.477962,3.688664,0.993793,0.722179,-2.174383,0
23,5.624103,0.095741,8.184726,0.999470,0.702982,-2.995499,0
24,-2.041620,-4.739035,17.506802,-0.970823,0.728603,-6.398557,1
25,-2.049818,-5.178797,2.146954,-0.999344,0.839903,-0.423965,1
26,-2.114993,-4.902350,1.696409,-0.999013,0.840427,-0.478539,1
27,0.125944,-4.754832,2.146954,-0.997847,0.843323,-2.175762,1
28,2.036141,-4.509280,10.350253,0.999773,0.726916,-1.468619,0
29,-1.394836,-2.594365,2.810913,0.696687,0.808130,0.000000,0
30,3.793394,-2.147456,2.146954,0.996778,0.770443,-2.520792,0
31,-4.022289,-1.906405,1.998062,-0.700635,0.825749,-2.835053,1
32,1.120130,-2.131660,17.824655,0.997557,0.752353,-2.700236,0
33,3.120050,5.182703,11.765509,-0.405301,0.817120,-5.772441,0
34,0.612708,4.697561,3.199052,0.998044,0.748686,-3.782353,0
35,3.391418,0.290926,2.749718,0.982475,0.732805,-1.094779,0
36,2.638304,-0.145141,6.486699,0.996669,0.740642,-1.698028,0
37,3.078426,-4.967323,3.196842,0.990085,0.773935,-4.156245,0
38,-2.090895,-4.754832,2.425893,-0.998577,0.842411,-0.281947,1
39,-4.137096,-0.130192,8.184726,0.999997,0.791264,-3.444454,0
40,-4.021660,-1.660394,16.220712,0.296923,0.726860,-5.563496,0
41,-7.999856,3.458640,2.989592,-0.999895,0.834611,-4.300368,1
42,5.624103,0.095741,8.184726,0.999470,0.702982,-2.995499,0
43,-2.041620,-4.739035,17.506802,-0.970823,0.728603,-6.398557,1
44,-7.999856,6.417904,2.989592,-0.999997,0.819857,-2.959264,1
45,5.624103,0.093947,2.620287,0.978670,0.720025,-2.245091,0
46,-7.864095,-1.926384,1.998062,-0.989429,0.819851,-3.841858,1
47,-1.996212,-4.754920,17.506802,-0.970879,0.733783,-0.048106,1
48,5.196550,-5.178797,1.921911,-0.997045,0.805749,-2.481254,1
49,-2.049818,-4.734459,17.163602,-0.690379,0.722676,-0.343328,1
50,-2.049818,-5.178797,16.318658,-0.145065,0.721392,-1.266943,0
51,0.612708,4.697561,2.099003,0.962791,0.714243,-1.100049,0
52,-7.760258,-4.754832,2.425893,-0.999030,0.853167,-4.719003,1
53,3.120050,5.182703,11.765509,-0.405301,0.817120,-5.772441,0
54,0.125944,-4.754832,2.146954,-0.997847,0.843323,-2.175762,1
55,-7.999856,4.705482,3.205991,-0.999970,0.841038,-1.265481,1
56,3.413197,-0.477962,3.688664,0.993793,0.722179,-2.174383,0
57,-7.999856,3.509243,2.989254,-0.999907,0.834195,-0.050604,1
58,-2.041620,-4.739035,11.606777,0.999978,0.762116,-4.273145,0
59,-4.022311,-1.905956,16.220712,0.283783,0.733572,-0.245564,0
60,-4.021660,-1.660394,16.220712,0.296923,0.726860,-5.563496,0
61,-7.999856,3.458640,2.989592,-0.999895,0.834611,-4.300368,1
62,5.624103,0.095741,8.184726,0.999470,0.702982,-2.995499,0
63,-2.041620,-4.739035,17.506802,-0.970823,0.728603,-6.398557,1
64,-7.999856,6.417904,2.989592,-0.999997,0.819857,-2.959264,1
65,-7.864095,-1.926384,1.998062,-0.989429,0.819851,-3.841858,1
66,5.196550,-5.178797,1.921911,-0.997045,0.805749,-2.481254,1
67,-2.049818,-4.734459,17.163602,-0.690379,0.722676,-0.343328,1
68,-2.049818,-5.178797,16.318658,-0.145065,0.721392,-1.266943,0
69,-7.760258,-4.754832,2.425893,-0.999030,0.853167,-4.719003,1
70,5.370014,-5.178797,1.921911,-0.995062,0.796540,-0.173464,1
71,-1.996212,-4.754920,17.714541,-0.970879,0.733783,-0.207739,1
72,-7.999856,4.705482,16.343969,0.340983,0.706956,-4.405322,0
