Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.400213,4.601934,17.737845,1.000000,0.791781,0.000000,0
1,-2.203107,4.816770,21.708501,1.000000,0.723991,0.000000,0
2,2.966476,-7.073885,14.315013,1.000000,0.749234,0.000000,0
3,3.917718,5.449662,0.833323,1.000000,0.740601,0.000000,0
4,7.928323,-0.705560,7.850986,0.999999,0.727788,0.000000,0
5,-4.030089,1.339785,5.252330,0.999929,0.786561,0.000000,0
6,-3.911541,-6.849126,14.385163,1.000000,0.745743,0.000000,0
7,2.987645,6.666336,21.338363,1.000000,0.764681,0.000000,0
8,-2.031690,3.799874,22.492080,1.000000,0.705314,0.000000,0
9,-7.020250,5.553255,21.379771,1.000000,0.795904,0.000000,0
10,6.597768,2.021403,14.217331,1.000000,0.753418,0.000000,0
11,2.056403,-3.545325,8.897723,1.000000,0.776975,0.000000,0
12,4.947474,5.528604,0.257294,1.000000,0.731992,0.000000,0
13,7.615565,3.254168,23.118605,0.999986,0.754303,0.000000,0
14,1.806325,3.116337,18.074201,1.000000,0.799179,0.000000,0
15,0.525911,5.113743,17.019327,1.000000,0.770365,0.000000,0
16,0.940814,-6.657829,4.728328,0.999973,0.778420,0.000000,0
17,-4.138217,-5.114161,6.339455,1.000000,0.737931,0.000000,0
18,0.688964,3.389505,24.846846,1.000000,0.775855,0.000000,0
19,6.972606,6.226559,21.759546,0.999995,0.769352,0.000000,0
20,-1.159719,7.548746,10.781153,0.999997,0.744110,0.000000,0
21,7.373141,0.791565,18.364456,1.000000,0.772526,0.000000,0
22,0.625979,-5.846952,14.862277,1.000000,0.749787,0.000000,0
23,3.637958,-6.515563,0.897534,1.000000,0.746641,0.000000,0
24,-5.210199,7.678474,13.174523,1.000000,0.810723,0.000000,0
25,1.306721,-1.464898,13.217634,1.000000,0.735611,0.000000,0
26,2.909694,-1.927795,22.059270,1.000000,0.787935,0.000000,0
27,7.628732,2.307859,19.950791,1.000000,0.769596,0.000000,0
28,3.448608,0.013626,22.085286,1.000000,0.786715,0.000000,0
29,-7.553055,-0.542794,17.730666,1.000000,0.720993,0.000000,0
30,-4.626195,2.574879,12.650324,1.000000,0.800101,0.000000,0
31,-6.486964,0.864495,20.173074,0.999999,0.699346,0.000000,0
32,1.001241,3.653964,17.467862,1.000000,0.765419,0.000000,0
33,-4.570600,4.835782,23.467522,0.985255,0.816696,0.000000,0
34,4.943636,-7.123302,8.389393,1.000000,0.716153,0.000000,0
35,3.280807,-1.426187,0.640918,1.000000,0.760228,0.000000,0
36,7.860363,1.220222,3.937421,1.000000,0.731256,0.000000,0
37,6.347497,-3.470256,6.540571,-0.803903,0.823827,0.000000,1
38,-3.804052,6.264972,7.316808,1.000000,0.701906,0.000000,0
39,-0.473680,0.385269,8.376641,1.000000,0.772996,0.000000,0
40,0.310628,-1.504253,19.327811,1.000000,0.751073,0.000000,0
41,2.728590,4.901228,0.344817,1.000000,0.743631,0.000000,0
42,-5.065854,6.818313,14.073657,0.999081,0.739035,0.000000,0
43,1.256105,-5.666049,9.857172,1.000000,0.788708,0.000000,0
44,2.794564,3.539645,6.930919,1.000000,0.761319,0.000000,0
45,0.333768,-5.345663,9.460222,1.000000,0.781132,0.000000,0
46,4.724066,-2.013755,0.668337,1.000000,0.759851,0.000000,0
47,5.143219,-0.561545,17.041267,0.946436,0.800738,0.000000,0
48,4.319352,-3.620076,24.588563,1.000000,0.762659,0.000000,0
49,5.154693,-4.663580,19.799233,1.000000,0.802645,0.000000,0
50,5.238380,-5.966105,20.291659,1.000000,0.800538,0.000000,0
51,-1.501909,-1.475961,22.522194,1.000000,0.746841,0.000000,0
52,0.614090,-2.375345,10.410888,1.000000,0.780177,0.000000,0
53,3.020888,-6.841327,11.786140,1.000000,0.804652,0.000000,0
54,-1.550947,-6.027921,23.164707,0.999999,0.718596,0.000000,0
55,-3.752391,0.866231,10.521936,1.000000,0.777689,0.000000,0
56,3.298640,-3.091722,11.937726,1.000000,0.784140,0.000000,0
57,4.232056,-2.769110,24.744054,1.000000,0.752870,0.000000,0
58,7.993994,6.363705,7.621268,1.000000,0.713293,0.000000,0
59,-6.829417,5.334429,17.352241,1.000000,0.724817,0.000000,0
60,7.994341,-0.231513,16.541447,0.769234,0.811435,0.000000,0
61,2.072545,5.304850,0.262033,1.000000,0.742964,0.000000,0
62,-2.030778,2.204156,18.500342,1.000000,0.739926,0.000000,0
63,-6.656489,-2.160254,3.650969,1.000000,0.805265,0.000000,0
64,-4.911588,2.691924,6.342315,0.999998,0.800279,0.000000,0
65,-7.468397,-0.506158,9.017203,0.999978,0.712731,0.000000,0
66,4.669572,7.210483,11.470103,0.999991,0.660753,0.000000,0
67,4.270811,-3.462903,20.333377,1.000000,0.800980,0.000000,0
68,5.746511,4.125925,7.649475,1.000000,0.720318,0.000000,0
69,7.236866,-4.357653,16.922101,0.895373,0.807843,0.000000,0
70,1.624839,1.939242,12.442879,1.000000,0.725841,0.000000,0
71,4.910396,4.642314,15.525341,1.000000,0.785841,0.000000,0
72,1.823408,4.060449,9.298615,0.999999,0.734487,0.000000,0
73,-1.262309,2.498563,18.817758,1.000000,0.751471,0.000000,0
74,7.637407,-6.667852,10.749171,0.998536,0.708314,0.000000,0
75,-0.949994,-7.159678,24.944088,1.000000,0.718945,0.000000,0
76,-4.726624,-2.389361,8.265815,0.999985,0.769998,0.000000,0
77,-4.808674,-2.788800,12.603504,1.000000,0.793801,0.000000,0
78,-2.121234,1.071093,21.422867,1.000000,0.761075,0.000000,0
79,-6.643346,-6.331257,5.584456,1.000000,0.749249,0.000000,0
80,7.551505,6.584764,14.827291,1.000000,0.724114,0.000000,0
81,0.139490,-1.752180,6.232017,1.000000,0.726957,0.000000,0
82,-0.712249,5.338558,11.612622,0.999994,0.755788,0.000000,0
83,3.627268,7.522506,2.387784,0.999997,0.711983,0.000000,0
84,-2.016744,2.176364,23.003178,1.000000,0.783095,0.000000,0
85,-1.528552,-7.459443,19.755535,1.000000,0.776517,0.000000,0
86,-5.480799,5.862531,23.045422,0.968684,0.826499,0.000000,0
87,0.282631,-2.292220,14.781463,1.000000,0.752194,0.000000,0
88,-3.917929,-4.329717,1.296897,1.000000,0.739116,0.000000,0
