n_evals,cid
20,0.7002293846488351
40,0.47203742562816947
60,0.34502683223740366
80,0.32711712374989366
100,0.3021088959108544
120,0.30089871600179846
140,0.2981921651462882
160,0.29012981436604773
180,0.2870293379812632
200,0.2870293379812632
220,0.2697397273376346
240,0.24728356311439162
260,0.24720685589073355
280,0.24506659998887387
300,0.23965189939996448
320,0.23950378630202176
340,0.23938743326822146
360,0.23938743326822146
380,0.23938743326822146
400,0.23881454402372376
420,0.23881454402372376
440,0.2351528574741378
460,0.2345836659875066
480,0.2345836659875066
500,0.23379531973761042
520,0.23374266199117566
540,0.22989837514073194
560,0.2297625291702689
580,0.2297625291702689
600,0.2297625291702689
620,0.2293038127739928
640,0.22920759340068791
660,0.22920759340068791
680,0.22920759340068791
700,0.22920759340068791
720,0.2093602571799204
740,0.2093602571799204
760,0.2093602571799204
780,0.2093602571799204
800,0.2093602571799204
820,0.2093602571799204
840,0.20933641696783098
860,0.20933641696783098
880,0.2093239998407693
900,0.2092966880195622
920,0.2092966880195622
940,0.20530924424829725
960,0.20530924424829725
980,0.20530924424829725
1000,0.19646880038482742
