n_evals,cid
20,1
40,0.5675615560580286
60,0.4914180863556628
80,0.4914006051283213
100,0.4912846251655649
120,0.4884177479346302
140,0.4883963742705395
160,0.4847263293681043
180,0.4846761468922159
200,0.4846760944365099
220,0.48347675182474437
240,0.4817198698825341
260,0.4817195686291511
280,0.42843573126610385
300,0.42835038240915757
320,0.4282218160349861
340,0.42597093169321665
360,0.4257758859556532
380,0.4235764561496734
400,0.42355976543012397
420,0.42355976543012397
440,0.40743506326662726
460,0.40743506326662726
480,0.40743506326662726
500,0.40743506326662726
520,0.40643304379136513
540,0.40464440626917436
560,0.40464440626917436
580,0.34371542282873985
600,0.3213362914796992
620,0.2977012316764713
640,0.27135063163971956
660,0.27135063163971956
680,0.26960093716324646
700,0.2637900137466104
720,0.25319052987035434
740,0.25215478961086546
760,0.25215478961086546
780,0.25215478961086546
800,0.25215478961086546
820,0.24859450445397588
840,0.24859450445397588
860,0.24859450445397588
880,0.23948928129813976
900,0.23948928129813976
920,0.23948928129813976
940,0.23948928129813976
960,0.23015546987817254
980,0.23015546987817254
1000,0.23015546987817254
