Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
79,0.674506,1.866534,4.102752,-0.000000,-1.978920,0
80,0.838705,1.670732,0.368244,-0.067801,-0.080632,0
81,0.378534,0.827664,4.786164,-0.000000,-1.260640,0
82,0.429015,1.582472,1.775908,-0.039441,-1.413397,0
83,0.123241,0.823568,1.084338,-0.000161,-0.654671,0
84,0.205129,1.723154,4.403551,-0.004132,-0.859306,0
85,0.386005,1.498248,4.075091,-0.381004,-0.438030,0
86,0.844518,1.097272,1.176313,-0.001084,-2.345246,0
87,0.193608,0.927613,3.041059,-0.019159,-0.806227,0
88,0.360685,1.939658,0.791488,-0.000126,-1.301096,0
89,0.517409,1.733431,1.610536,-0.110070,-1.625364,0
90,0.843435,0.881709,4.651194,-0.000000,-2.241424,0
91,0.332223,0.822351,2.352839,-0.955690,-1.778219,0
92,0.771504,1.100985,0.177889,-0.301571,-0.107700,0
93,0.685890,1.895933,0.622440,-0.053909,-1.994187,0
94,0.311691,0.585126,3.345815,-0.041507,-1.082620,0
95,0.777120,0.770449,1.156690,-0.000000,-2.106402,0
96,0.210151,1.295385,0.753427,-0.000038,-0.948329,0
97,0.507948,1.766573,0.176440,-0.000712,-1.621366,0
98,0.193522,1.355588,3.049181,-0.000892,-0.841770,0
99,0.685745,1.420932,1.326896,-0.235247,-2.944394,0
100,0.993710,1.343768,3.543123,-0.000000,-2.627692,0
101,0.781927,1.672456,1.749185,-0.969831,-2.117641,1
102,0.956680,1.620766,0.637634,-0.498362,-3.326213,0
103,0.923725,1.387842,1.995089,-0.000000,-2.581812,0
104,0.142864,0.703308,2.889398,-0.004125,-0.625943,0
105,0.393922,1.352470,4.152753,-0.977980,-1.296110,0
106,0.976029,1.196200,0.446411,-0.323235,-0.002037,0
107,0.507091,1.724833,0.755040,-0.006151,-1.600299,0
108,0.977256,1.219510,1.708690,-0.000000,-2.774750,0
109,0.664447,0.938107,0.679686,-0.359177,-0.123875,0
110,0.359697,1.188333,2.980398,-0.281879,-0.033199,0
111,0.142261,0.535189,4.508645,-0.000002,-0.623854,0
112,0.426018,1.334733,3.105659,-0.300041,-0.969554,0
113,0.862651,1.689111,1.141730,-0.659671,-4.334760,0
114,0.289657,0.894061,2.705279,-0.322035,-0.054730,0
115,0.523509,1.330760,1.266519,-0.171525,-0.029214,0
116,0.633558,0.856791,1.582419,-0.007062,-1.887956,0
117,0.772050,1.100267,3.001092,-0.000000,-2.145398,0
118,0.177062,1.163157,2.992343,-0.001598,-0.773854,0
119,0.782735,1.892996,4.425745,-0.000000,-2.034385,0
120,0.641610,1.726017,3.224166,-0.000118,-1.906663,0
121,0.253744,1.586530,4.225966,-0.032904,-0.973155,0
122,0.922168,0.627324,0.476558,-0.000000,-2.636319,0
123,0.155603,1.299441,3.991010,-0.001333,-0.729247,0
124,0.771361,1.804925,1.741104,-0.397370,-3.328901,0
125,0.638307,0.952595,4.628469,-0.000000,-1.814346,0
126,0.332502,0.525004,1.703775,-0.770981,-1.134968,0
127,0.110456,1.678183,2.181282,-0.000006,-0.723658,0
128,0.526237,1.109785,3.009414,-0.006014,-1.640470,0
129,0.999371,1.048091,1.027888,-0.000000,-2.914933,0
130,0.444554,0.982947,1.567155,-0.548980,-2.794672,0
131,0.621274,0.672006,2.465931,-0.000000,-1.860814,0
132,0.785513,0.612723,2.972656,-0.000000,-2.089559,0
133,0.535256,0.723173,1.520592,-0.021303,-1.674501,0
134,0.681495,0.580300,0.307485,-0.000011,-1.988202,0
135,0.397830,0.667050,4.204227,-0.000000,-1.289878,0
136,0.962442,1.837290,1.006021,-0.332491,-2.051751,0
137,0.671762,1.555768,1.125835,-0.119669,-0.048113,0
138,0.278203,1.566463,3.157016,-0.011167,-1.031103,0
139,0.913041,0.876250,4.447184,-0.000000,-2.613461,0
140,0.689062,0.891199,4.666094,-0.000000,-1.884750,0
141,0.711897,1.906790,1.430500,-0.108761,-0.135082,0
142,0.340032,1.791649,1.968144,-0.002094,-1.202698,0
143,0.289839,1.542500,1.780161,-0.000830,-1.084832,0
144,0.785053,1.797203,0.680445,-0.090065,-0.120591,0
145,0.225050,0.928383,1.830586,-0.008502,-0.910332,0
146,0.518572,1.132063,1.593725,-0.552687,-3.185932,0
147,0.643940,1.469867,2.193950,-0.997222,-1.920349,0
148,0.675765,1.599065,4.746544,-0.000000,-1.874048,0
149,0.387672,1.939288,2.580050,-0.024582,-1.310563,0
150,0.474309,1.558554,0.462968,-0.003323,-1.537961,0
151,0.408330,1.424910,4.898509,-0.001166,-1.342056,0
152,0.805464,1.024910,4.388835,-0.000000,-2.107612,0
153,0.460708,1.771391,4.178983,-0.769326,-1.474385,0
154,0.107100,1.948429,2.165810,-0.000003,-0.737830,0
155,0.323541,1.361353,1.331492,-0.002594,-1.170060,0
156,0.495599,0.777989,1.972746,-0.079856,-1.569301,0
157,0.931880,1.222540,0.719879,-0.234951,-2.670571,0
158,0.283995,1.614426,3.455382,-0.020205,-1.056178,0
159,0.998083,1.631343,1.767576,-0.000000,-2.857438,0
160,0.820530,0.671402,0.763494,-0.000000,-2.244456,0
161,0.717759,0.704291,3.138706,-0.000000,-2.030751,0
162,0.255367,1.480381,4.509603,-0.092218,-0.962871,0
163,0.624132,1.024096,2.200140,-0.003745,-1.865540,0
164,0.261861,1.922010,3.108740,-0.001788,-1.011297,0
165,0.873619,1.501519,1.903397,-0.000003,-2.423591,0
166,0.410319,0.800544,2.996140,-0.113800,-1.358513,0
167,0.675741,0.736887,4.620639,-0.000000,-1.863558,0
168,0.264869,0.631867,3.389232,-0.997009,-0.960577,0
169,0.830185,1.026451,4.805768,-0.000000,-2.191932,0
170,0.634517,0.621951,0.833699,-0.000060,-1.889351,0
171,0.289714,1.745187,1.980628,-0.000602,-1.092759,0
172,0.139924,1.888592,2.659219,-0.000018,-0.767730,0
173,0.411400,0.946297,2.283623,-0.497505,-0.029392,0
174,0.968420,1.135982,4.304900,-0.000000,-2.799898,0
175,0.566586,0.520659,4.848889,-0.000000,-1.610902,0
176,0.586320,0.631768,2.405715,-0.000000,-1.772925,0
177,0.977654,0.770630,1.021536,-0.000000,-2.833965,0
178,0.688874,1.667112,1.478297,-0.118446,-0.062814,0
179,0.650457,0.510939,0.597009,-0.000000,-1.935680,0
180,0.922434,1.939081,3.810353,-0.000000,-2.414080,0
181,0.900332,0.684347,4.007800,-0.000000,-2.496363,0
182,0.964716,0.577437,2.032976,-0.000000,-2.680226,0
183,0.348133,1.131815,0.104133,-0.001589,-1.232009,0
184,0.545956,1.420005,2.952259,-0.836806,-1.686216,0
185,0.966411,1.180415,3.741953,-0.000000,-2.543179,0
186,0.507206,0.888297,0.896047,-0.402534,-0.226903,0
187,0.940134,1.196178,1.549054,-0.000000,-2.655455,0
188,0.391332,0.804599,0.048518,-0.315104,-0.044810,0
189,0.857710,1.741360,2.096949,-0.000022,-2.366794,0
190,0.866342,0.733555,4.516572,-0.000000,-2.325320,0
191,0.404600,1.667218,1.720448,-0.013328,-1.363421,0
192,0.329740,1.840267,3.017881,-0.015374,-1.163678,0
193,0.371054,1.874178,0.730997,-0.000163,-1.307941,0
194,0.999681,1.776211,3.972276,-0.000000,-2.644993,0
195,0.711866,0.521726,0.138058,-0.000000,-2.045643,0
196,0.810379,1.138536,3.428637,-0.000000,-2.145752,0
197,0.558083,1.895075,0.100520,-0.000734,-1.736960,0
198,0.401773,0.877888,2.892325,-0.974509,-1.325929,0
199,0.988635,0.579608,4.392891,-0.000000,-2.875442,0
