n_evals,cid
20,1
40,0.6556188317681806
60,0.5100911231247626
80,0.49717599678115076
100,0.48915017021655827
120,0.48386906934128465
140,0.48339073531935656
160,0.4807302034966948
180,0.4806619800217791
200,0.4805720257190179
220,0.4805720257190179
240,0.4741407531179701
260,0.47409972981291076
280,0.4722162589870555
300,0.4721853898340095
320,0.4721853898340095
340,0.4721853898340095
360,0.4721853898340095
380,0.4721853898340095
400,0.47189471273904504
420,0.47189471273904504
440,0.47189471273904504
460,0.47189471273904504
480,0.47140001043537744
500,0.4655508972755154
520,0.4655508972755154
540,0.46552754829970383
560,0.46552754829970383
580,0.46552754829970383
600,0.46552754829970383
620,0.46552754829970383
640,0.46552754829970383
660,0.46552754829970383
680,0.46552754829970383
700,0.46480788598004075
720,0.4648046685361528
740,0.4648046685361528
760,0.4648046685361528
780,0.4648046685361528
800,0.4645759980998174
820,0.4645759980998174
840,0.46457258182659156
860,0.4644499878340445
880,0.4644498501631864
900,0.4644498501631864
920,0.46414004176977114
940,0.46412449049133137
960,0.4640977837101645
980,0.46396482400186884
1000,0.46396482400186884
