Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.730516,-6.323848,11.568330,-0.999961,0.761640,0.000000,1
1,-7.693897,2.500948,16.621516,-0.995627,0.699062,0.000000,1
2,-7.689575,-1.780654,12.440873,-0.407767,0.649978,0.000000,0
3,-7.370744,6.050737,16.999167,-0.999920,0.720209,0.000000,1
4,-6.775297,1.124877,2.655414,-0.999999,0.808105,0.000000,1
5,-6.603025,3.548913,16.529113,-0.997097,0.710801,0.000000,1
6,-6.195397,2.040080,1.263301,-0.999996,0.782772,0.000000,1
7,-6.062844,-7.960432,16.233046,-0.999925,0.749421,0.000000,1
8,-5.938000,-1.083676,2.708598,-0.999999,0.815966,0.000000,1
9,-2.704784,-5.295562,12.523947,-0.973088,0.664289,0.000000,1
10,-1.535450,-7.851310,13.061928,0.165777,0.638388,0.000000,0
11,-0.722991,-6.856004,12.608675,0.981339,0.604106,0.000000,0
12,0.076773,-7.179952,1.596304,-1.000000,0.819659,0.000000,1
13,4.309781,-5.655220,15.566198,-0.997415,0.714548,0.000000,1
14,4.464977,4.806073,3.292409,-0.992204,0.695098,0.000000,1
15,5.097727,3.470805,2.323537,-0.985698,0.681925,0.000000,1
