n_evals,cid
20,0.727849908932458
40,0.5646581738746184
60,0.49292693799607995
80,0.45382922934734427
100,0.38700412578160065
120,0.3806263700214988
140,0.3785463979142426
160,0.3751585925285447
180,0.36741359468377355
200,0.3665750198423562
220,0.36606125907152026
240,0.36570944612701706
260,0.3646183424556493
280,0.35863400865764894
300,0.3585686142248661
320,0.35843602148051834
340,0.35843602148051834
360,0.35823729039852487
380,0.3580478064350558
400,0.35775969123437557
420,0.3576013670294667
440,0.3575405793642951
460,0.35749245856844275
480,0.35722252964178935
500,0.35714893887962235
520,0.3400816879187205
540,0.33789015763429414
560,0.33789015763429414
580,0.3376332525218209
600,0.3376332525218209
620,0.33763280346442764
640,0.3376045516163859
660,0.33760454211681423
680,0.33483731186426613
700,0.33471707775786214
720,0.33471707775786214
740,0.334671805493768
760,0.334671805493768
780,0.334671805493768
800,0.334671805493768
820,0.3346317390122894
840,0.3346317390122894
860,0.3345817855813678
880,0.3345817855813678
900,0.3345817182817857
920,0.3345813526037264
940,0.3345613173739036
960,0.3345502260377688
980,0.3345502260377688
1000,0.3345502260377688
