n_evals,cid
20,1
40,1
60,0.7261103366781785
80,0.4427125759357203
100,0.44116557491548114
120,0.4333058907517928
140,0.40647384843134815
160,0.40318530188629687
180,0.39547138382432223
200,0.39547138382432223
220,0.39547138382432223
240,0.39513173716866135
260,0.3942968282619495
280,0.3942968282619495
300,0.39405696569536636
320,0.39405696569536636
340,0.3939871378297697
360,0.3939871378297697
380,0.39273708697940446
400,0.39273708697940446
420,0.3923025017366597
440,0.3922874742901869
460,0.39106320952141277
480,0.39106320952141277
500,0.39106320952141277
520,0.39106320952141277
540,0.39106320952141277
560,0.39106320952141277
580,0.39101868459520145
600,0.39101868459520145
620,0.39101868459520145
640,0.39101868459520145
660,0.39101868459520145
680,0.39101868459520145
700,0.39101868459520145
720,0.39101868459520145
740,0.39101868459520145
760,0.39101868459520145
780,0.39101868459520145
800,0.39101868459520145
820,0.3628427300999999
840,0.36074785355057004
860,0.3560210422894716
880,0.35546417246432765
900,0.35546417246432765
920,0.3552893691389062
940,0.35256549110912017
960,0.35256549110912017
980,0.35128284562208484
1000,0.35128284562208484
