n_evals,cid
20,0.6696278691231721
40,0.628659135180017
60,0.5487929777785044
80,0.4609843936158565
100,0.4407797484232391
120,0.4405530549439615
140,0.43469812370808886
160,0.43249809988348437
180,0.43249096018513894
200,0.43249096018513894
220,0.4320562335111845
240,0.4167074283189307
260,0.4153126142856271
280,0.41276334598229575
300,0.4109208044620714
320,0.41047158316505994
340,0.410419604538047
360,0.41003383827459955
380,0.4097279038132614
400,0.4083514546184871
420,0.4083336609047638
440,0.40802189538841943
460,0.4078013805944672
480,0.40702733227402366
500,0.4064831569667311
520,0.4064831569667311
540,0.4064596906375415
560,0.4064596906375415
580,0.4058092679127698
600,0.4058092679127698
620,0.4058092679127698
640,0.4058092679127698
660,0.40538344918312114
680,0.40538344918312114
700,0.4045157301409602
720,0.4045157301409602
740,0.4044614296360135
760,0.4044614296360135
780,0.40443648444034846
800,0.40443648444034846
820,0.40426913841664913
840,0.40421132016690586
860,0.40421132016690586
880,0.4036838642353355
900,0.3609272017222171
920,0.3609272017222171
940,0.35125051401379465
960,0.35087515883301174
980,0.34985419899269304
1000,0.34985419899269304
