n_evals,cid
20,1
40,0.6752754129648529
60,0.5604654998350231
80,0.52559228332504
100,0.5233206357368918
120,0.5051141487090083
140,0.49707065703711534
160,0.4925818971644584
180,0.48128198910397946
200,0.4760014001215766
220,0.4760014001215766
240,0.4753528923660472
260,0.46758116133075855
280,0.46758116133075855
300,0.4675806521365263
320,0.4675806521365263
340,0.4664886256440814
360,0.46617848233974113
380,0.46573188351722905
400,0.46561266446259425
420,0.46527407361188106
440,0.46518317443945767
460,0.46518317443945767
480,0.46518317443945767
500,0.4646031472463566
520,0.4646031472463566
540,0.4646031472463566
560,0.4622821075703936
580,0.4622572179171439
600,0.46225692559972203
620,0.46225692559972203
640,0.46225692559972203
660,0.45192119767307326
680,0.45192119767307326
700,0.45192119767307326
720,0.45192119767307326
740,0.45192119767307326
760,0.4517576556168925
780,0.4517576556168925
800,0.4517576327315629
820,0.4517576327315629
840,0.4517576327315629
860,0.4517576327315629
880,0.4516161667117353
900,0.4516161667117353
920,0.4488435851182962
940,0.4459898886565678
960,0.44598320761997257
980,0.4456081906519285
1000,0.4441358152686453
