n_evals,cid
20,1
40,0.7379134644792039
60,0.6464281648542697
80,0.6254041381500068
100,0.6250134267045513
120,0.6236887781199142
140,0.6084353581930593
160,0.6030430987963882
180,0.6030430987963882
200,0.5194339294803407
220,0.519431097670111
240,0.5193924494687556
260,0.5193924494687556
280,0.5136541358799355
300,0.44679797403136656
320,0.44679797403136656
340,0.4459617708539564
360,0.4459617708539564
380,0.4438806435089358
400,0.4438806435089358
420,0.4435863957421432
440,0.38857699305028687
460,0.3747040014537458
480,0.37441081635088463
500,0.3743412056021674
520,0.3743412056021674
540,0.3743412056021674
560,0.340294004625746
580,0.340294004625746
600,0.3402080550020249
620,0.3402080550020249
640,0.3402080550020249
660,0.34012265715163903
680,0.34012265715163903
700,0.336299965022515
720,0.336299965022515
740,0.336299965022515
760,0.336299965022515
780,0.33608336105262027
800,0.3346710573444181
820,0.33464441250504995
840,0.3335083132602815
860,0.3335083132602815
880,0.3335083132602815
900,0.3333690637633123
920,0.33297685468432264
940,0.32839952614640067
960,0.32839952614640067
980,0.3215212512509286
1000,0.3215212512509286
