n_evals,cid
20,1
40,1
60,1
80,1
100,0.7259905666985935
120,0.6220654862136701
140,0.5039571630520837
160,0.47233090766024577
180,0.47223734373597176
200,0.47210379056806356
220,0.46822166578273494
240,0.46822166578273494
260,0.46822166578273494
280,0.4679538783305701
300,0.4679538783305701
320,0.4679538783305701
340,0.46599681196127757
360,0.4654557709215305
380,0.4622844834429983
400,0.4622844834429983
420,0.4622844834429983
440,0.4622844834429983
460,0.4622844834429983
480,0.4622844834429983
500,0.4618885294794686
520,0.4618885294794686
540,0.4618885294794686
560,0.4618885294794686
580,0.457582256467533
600,0.4575296566577612
620,0.45023979619981663
640,0.4502388053311608
660,0.4502382805042089
680,0.45009110270041736
700,0.45009110270041736
720,0.45009110270041736
740,0.45009110270041736
760,0.45009110270041736
780,0.445821904997188
800,0.44454889402913683
820,0.4445484258775137
840,0.4445484258775137
860,0.4445484258775137
880,0.44448319656771024
900,0.44448319656771024
920,0.44448319656771024
940,0.4444389121498579
960,0.4422620259028376
980,0.4422620259028376
1000,0.4422620259028376
