Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.746571,6.205417,11.680165,0.701489,0.807087,0.000000,0
1,-1.860244,-3.993890,11.999215,0.997096,0.731007,0.000000,0
2,-1.873128,-1.057184,17.568659,0.999529,0.743417,0.000000,0
3,-4.339941,1.240173,14.609157,0.999297,0.753501,0.000000,0
4,-3.587612,5.755171,13.119237,0.999960,0.733431,0.000000,0
5,-1.703278,0.457085,9.668429,0.999945,0.768269,0.000000,0
6,-3.430940,-1.109425,10.074091,0.999789,0.780633,0.000000,0
7,1.320728,0.446149,17.480101,0.999960,0.754673,0.000000,0
8,-4.086023,0.896241,14.480221,0.999966,0.736794,0.000000,0
9,-0.334519,-2.248222,5.183021,0.999965,0.769631,0.000000,0
10,1.101419,-0.045885,3.574775,0.999985,0.761569,0.000000,0
11,0.785443,6.022241,11.451883,1.000000,0.744242,0.000000,0
12,-0.926982,3.020633,13.939530,0.999986,0.760673,0.000000,0
13,-1.006506,5.320950,13.118986,1.000000,0.743485,0.000000,0
14,1.201747,0.248066,18.811672,0.999969,0.782208,0.000000,0
15,0.842272,-0.367404,20.289214,0.999987,0.762830,0.000000,0
16,0.707943,0.801332,7.293168,0.999996,0.760884,0.000000,0
17,-1.916796,0.706959,0.966348,0.999993,0.771825,0.000000,0
18,0.311631,0.811982,13.970549,0.999998,0.764424,0.000000,0
19,2.136171,0.512955,17.684665,0.999997,0.789172,0.000000,0
20,0.746571,6.205417,11.680165,0.701489,0.807087,0.000000,0
21,-0.509928,5.320950,12.282267,0.874521,0.799131,-0.972979,0
22,-1.860244,-3.194702,11.999215,0.988325,0.729222,-0.799188,0
23,-1.860244,-5.104378,14.546567,0.997653,0.707657,-2.778882,0
24,-0.412170,5.342113,0.966348,0.999974,0.742297,-4.873248,0
25,0.316112,5.840539,11.680165,0.863111,0.800351,-0.552630,0
26,0.746571,6.420330,11.680165,0.229635,0.812602,-0.214913,0
27,-4.371572,4.701264,14.474275,0.939046,0.773112,-1.887179,0
28,-0.083614,6.205417,11.680165,-0.224289,0.814205,-0.830185,0
29,-1.873128,5.551877,17.568659,0.998858,0.755025,-4.524706,0
30,-2.406423,5.755171,9.627869,0.993266,0.734876,-3.685764,0
31,-3.417990,-1.121031,17.684665,0.991726,0.708609,-1.550527,0
32,-3.587612,-0.853892,13.119237,0.992742,0.724086,-2.272368,0
33,0.746571,5.314993,11.680242,0.992473,0.792343,-0.744217,0
34,-4.413114,1.247867,13.456444,0.997442,0.724690,-1.130817,0
35,-1.860244,-3.993890,11.802113,0.997096,0.731007,-0.197102,0
36,1.334678,5.076462,17.497536,1.000000,0.787748,-4.630367,0
37,0.863291,6.221669,9.668429,0.994389,0.748663,-1.796257,0
38,-1.819998,0.440829,12.902945,0.999564,0.741278,-2.412753,0
39,0.420333,-3.993890,9.328572,0.999768,0.770556,-3.511889,0
40,-1.860244,-3.194702,11.999215,0.988325,0.729222,-0.799188,0
41,-1.860244,-5.104378,14.546567,0.997653,0.707657,-2.778882,0
42,-0.412170,5.342113,0.966348,0.999974,0.742297,-4.873248,0
43,-0.083614,6.205417,11.680165,-0.224289,0.814205,-0.830185,0
44,-1.873128,5.551877,17.568659,0.998858,0.755025,-4.524706,0
45,-2.406423,5.755171,9.627869,0.993266,0.734876,-3.685764,0
46,-3.417990,-1.121031,17.684665,0.991726,0.708609,-1.550527,0
47,-3.587612,-0.853892,13.119237,0.992742,0.724086,-2.272368,0
48,-1.813082,6.221669,9.668429,0.970209,0.735345,-0.755857,0
49,-4.263575,-5.104378,14.549035,0.712844,0.736481,-2.403332,0
50,0.688175,-3.731581,11.801941,0.995445,0.733123,-2.501620,0
51,-1.860244,-5.142727,14.546567,0.997783,0.703126,-0.038349,0
52,0.664113,6.420330,12.293343,0.144747,0.811663,-0.618697,0
53,0.572111,-3.993890,11.791802,0.996202,0.727869,-2.432377,0
54,-1.801848,5.052676,11.680414,0.350739,0.800349,-1.450260,0
55,-0.141237,6.278515,11.680165,-0.462730,0.815937,-0.093079,0
56,-2.427166,5.730207,11.680165,0.667470,0.805795,-1.848834,0
57,-0.083614,6.212131,11.680165,-0.261303,0.814414,-0.006714,0
58,1.334678,5.076462,17.497536,1.000000,0.787748,-4.630367,0
59,0.755453,6.184572,8.965933,0.999806,0.722335,-0.711692,0
60,-1.860244,-5.142727,14.546567,0.997783,0.703126,-0.038349,0
61,1.383542,-5.104378,14.619521,0.999977,0.725363,-3.144455,0
62,-0.083614,6.212131,11.680165,-0.261303,0.814414,-0.006714,0
63,-0.412170,5.342113,0.966348,0.999974,0.742297,-4.873248,0
64,-0.105097,6.420330,12.293343,-0.732755,0.819462,-0.630401,0
65,-1.801848,5.052676,11.680414,0.350739,0.800349,-1.450260,0
66,-1.873128,5.551877,17.568659,0.998858,0.755025,-4.524706,0
67,0.664113,6.420330,12.293343,0.144747,0.811663,-0.618697,0
68,-2.427166,5.730207,11.680165,0.667470,0.805795,-1.848834,0
69,-0.083614,6.205417,11.680165,-0.224289,0.814205,-0.830185,0
70,-0.141237,6.278515,11.680165,-0.462730,0.815937,-0.093079,0
71,-2.406423,5.755171,9.627869,0.993266,0.734876,-3.685764,0
72,-0.141237,6.401741,11.680165,-0.712237,0.818753,-0.123226,0
73,-4.263575,-5.104378,14.549035,0.712844,0.736481,-2.403332,0
74,-3.587612,-0.853892,13.119237,0.992742,0.724086,-2.272368,0
75,-3.417990,-1.121031,17.684665,0.991726,0.708609,-1.550527,0
76,-1.813082,6.221669,9.668429,0.970209,0.735345,-0.755857,0
77,-1.860244,-5.104378,14.546567,0.997653,0.707657,-2.778882,0
