Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.680814,-4.886803,18.135145,-0.997720,0.667111,0.000000,1
1,-7.490831,-3.332270,19.853749,-0.701650,0.612031,0.000000,0
2,-7.129864,-3.788975,19.976224,-0.747797,0.612803,0.000000,0
3,-6.380494,-3.360984,17.638926,-0.991644,0.637323,0.000000,1
4,-5.631033,6.165948,1.415946,-0.998753,0.710254,0.000000,1
5,-5.488834,-5.750562,19.921466,-0.973157,0.622184,0.000000,1
6,-4.475097,-5.088092,19.864612,-0.920409,0.614606,0.000000,0
7,-4.068602,-0.728472,18.249181,-0.995554,0.652828,0.000000,1
8,-2.943998,6.769977,3.051059,-1.000000,0.736647,0.000000,1
9,-0.842307,6.914687,14.398847,-0.999770,0.719743,0.000000,1
10,-0.060247,7.551178,14.134554,-0.999982,0.734336,0.000000,1
11,5.030392,6.345143,4.323501,-0.997813,0.709150,0.000000,1
12,5.375331,5.493796,6.210674,-0.999357,0.718677,0.000000,1
13,6.793131,-0.622567,14.938843,-0.999814,0.720311,0.000000,1
14,7.852532,5.985280,5.782907,-0.999047,0.715251,0.000000,1
