Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,6.104048,-6.456688,4.481016,-1.000000,0.801249,0.000000
1,2.949079,3.947837,4.321403,-0.991329,0.660310,0.000000
2,-7.157797,-6.173432,18.617437,-0.969173,0.682096,0.000000
3,-3.802518,-6.169452,7.130414,-0.983120,0.794368,0.000000
4,-1.142929,-4.654806,8.847224,-0.991724,0.750347,0.000000
5,-5.620167,-4.217341,7.942728,-0.983315,0.730585,0.000000
6,6.797431,-4.036914,6.868736,-1.000000,0.818945,0.000000
7,5.637427,-5.588243,19.834615,-0.972556,0.638459,0.000000
8,5.486501,-7.245309,1.572518,-1.000000,0.777788,0.000000
9,-0.365086,7.777070,8.385702,-0.999991,0.760671,0.000000
10,4.176343,-3.050089,3.829524,-0.999897,0.750111,0.000000
11,-5.399378,2.205338,3.374548,-0.999998,0.757727,0.000000
12,-7.318760,-1.176591,17.644734,-0.958813,0.650262,0.000000
13,4.001308,-4.414230,1.547775,-1.000000,0.754809,0.000000
14,-6.289922,3.095294,9.883976,-0.997168,0.752377,0.000000
15,0.081695,-4.687672,20.330785,-0.976239,0.638469,0.000000
16,-0.777704,6.477514,0.788446,-0.969229,0.707388,0.000000
17,0.252669,-6.470786,10.700108,-0.999657,0.769290,0.000000
18,-5.778827,-7.093787,19.440643,-0.994973,0.691818,0.000000
19,-6.648022,7.719954,3.276005,-1.000000,0.775651,0.000000
20,4.541072,2.923631,2.977943,-0.951197,0.684040,0.000000
21,-2.348904,-6.218335,6.980856,-0.988444,0.802237,0.000000
22,2.317585,-6.688654,3.753719,-0.999999,0.798000,0.000000
23,6.226860,3.743395,5.708782,-0.993136,0.702102,0.000000
24,5.375331,5.493796,6.210674,-0.999357,0.718677,0.000000
25,6.443740,5.256872,6.839261,-0.999683,0.750338,0.000000
26,7.315815,-2.365474,4.987551,-0.983961,0.714101,0.000000
27,1.415176,-7.389800,18.583082,-0.960656,0.667801,0.000000
28,-4.068602,-0.728472,18.249181,-0.995554,0.652828,0.000000
29,3.911142,5.009629,3.679555,-0.996297,0.670739,0.000000
30,6.163838,1.622139,7.170428,-0.999748,0.739012,0.000000
31,7.852532,5.985280,5.782907,-0.999047,0.715251,0.000000
32,-5.631033,6.165948,1.415946,-0.998753,0.710254,0.000000
33,-1.387741,7.839389,7.690360,-1.000000,0.772330,0.000000
34,3.597702,1.791045,7.180050,-0.986510,0.717540,0.000000
35,-4.398407,4.964494,5.452148,-1.000000,0.792801,0.000000
36,2.849470,7.532558,10.675672,-0.972448,0.686310,0.000000
37,-7.812192,6.575024,3.374967,-1.000000,0.780825,0.000000
38,-0.888601,5.910589,5.359450,-0.978590,0.744538,0.000000
39,-7.492136,6.666497,6.301477,-0.999998,0.843708,0.000000
40,5.889495,-5.365963,0.190127,-0.993580,0.702572,0.000000
41,4.242178,3.942289,7.468036,-0.997384,0.702836,0.000000
42,7.277666,6.148939,3.560214,-0.986471,0.710882,0.000000
43,-1.444947,-2.581433,9.200884,-0.966653,0.723862,0.000000
44,-4.835733,-6.993753,7.769371,-0.986690,0.707472,0.000000
45,6.899471,6.730615,3.644026,-0.993760,0.687014,0.000000
46,-4.347820,5.245814,7.714154,-0.999872,0.782577,0.000000
47,4.936331,-6.825848,6.786627,-0.999988,0.838436,0.000000
48,-5.509467,-7.117922,7.874690,-0.962708,0.715308,0.000000
49,-1.271088,3.693371,4.782719,-0.983191,0.722614,0.000000
50,0.589160,-4.368394,18.530972,-0.986743,0.676854,0.000000
51,-4.498120,5.952150,8.150661,-0.999984,0.787015,0.000000
52,3.033301,-7.871584,10.744216,-0.999513,0.770721,0.000000
53,-3.772499,-7.958429,9.392450,-0.999790,0.758039,0.000000
54,-3.288313,-6.792846,18.580137,-0.991428,0.646405,0.000000
55,7.019896,-7.566842,1.599820,-1.000000,0.768713,0.000000
56,-7.607837,-0.861196,7.577008,-0.998600,0.757122,0.000000
57,0.929808,7.087275,3.827421,-0.994688,0.676725,0.000000
58,-1.869324,4.800214,5.653505,-0.983183,0.782098,0.000000
59,-0.060247,7.551178,14.134554,-0.999982,0.734336,0.000000
60,7.354503,4.161398,6.118762,-0.988528,0.709088,0.000000
61,-1.327464,6.349384,13.597775,-0.997129,0.719531,0.000000
62,7.631624,7.322702,0.201707,-0.968732,0.662240,0.000000
63,-0.824708,-2.209938,18.520532,-0.976537,0.675418,0.000000
64,6.017821,1.285801,2.941668,-0.954794,0.694835,0.000000
65,-5.215472,-3.784466,10.244561,-0.975705,0.762353,0.000000
66,5.509224,-2.242066,9.097487,-0.999569,0.774879,0.000000
67,6.871690,2.958574,4.739611,-0.996397,0.693371,0.000000
68,4.918383,-3.077161,9.350125,-0.999581,0.766927,0.000000
69,7.770331,-3.654445,6.907216,-1.000000,0.816450,0.000000
70,-0.842307,6.914687,14.398847,-0.999770,0.719743,0.000000
71,4.321196,0.413804,6.868154,-0.992853,0.756728,0.000000
72,5.231297,-5.845152,7.232240,-0.999985,0.827041,0.000000
73,-6.496508,3.674717,3.442504,-1.000000,0.769735,0.000000
74,2.656432,4.434563,6.566970,-0.974914,0.689092,0.000000
75,-7.772540,5.590301,8.345194,-0.999897,0.784807,0.000000
